---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:22:36.908 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054448 seconds (r2r=0.049417s copy=0.000748s tds=0.003888s)
U 01-01 00:22:37.074 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054910 seconds (r2r=0.049644s copy=0.000856s tds=0.004016s)
U 01-01 00:22:37.179 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 10 satellites
U 01-01 00:22:37.216 I PLRM_gpstrig(palermo-135/MainLoop-215)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.356234 forecast_dist=9.363970 forecast_weight=1.357143)
U 01-01 00:22:37.239 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054257 seconds (r2r=0.049197s copy=0.000668s tds=0.003997s)
U 01-01 00:22:37.335 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:37.415 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059024 seconds (r2r=0.053569s copy=0.000940s tds=0.004130s)
U 01-01 00:22:37.425 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:37.437 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:37.448 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=197  timestamp=1357.447707  wallclock=1469007996.546433 (/dev/video4 fps=30.013742)
U 01-01 00:22:37.520 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:37.520 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : ISPProcessing::onCaptureDone: seq=197  timestamp=1357.515840  wallclock=1469007996.614595 (/dev/video0 [0]  fps=6.035112)
U 01-01 00:22:37.584 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.066901 seconds (r2r=0.060639s copy=0.000958s tds=0.004861s)
U 01-01 00:22:37.593 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : Image 197 process by ISP in 0.072934s
U 01-01 00:22:37.593 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : PhotoSystem::onCaptureDone: seq=197  timestamp=1357.515840  wallclock=1469007996.614595 (/dev/video0 fps=6.035112)
U 01-01 00:22:37.598 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1357.515840 (/dev/video0)
U 01-01 00:22:37.603 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : Frame pushed in workqueue 1, count=0
U 01-01 00:22:37.652 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:37.652 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1357.447707 (/dev/video4)
U 01-01 00:22:37.652 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=197  timestamp=1357.447673  wallclock=1469007996.546622 (/dev/video3 fps=30.013742)
U 01-01 00:22:37.656 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:37.656 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=197  timestamp=1357.447637  wallclock=1469007996.546753 (/dev/video2 fps=30.013742)
U 01-01 00:22:37.660 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=2
U 01-01 00:22:37.660 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=197  timestamp=1357.447573  wallclock=1469007996.546880 (/dev/video1 fps=30.013742)
U 01-01 00:22:37.664 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 2, count=3
U 01-01 00:22:37.664 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #197 full completed
U 01-01 00:22:37.665 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:37.668 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:37.669 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:37.671 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:37.711 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:22:37.711 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:37.722 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:37.723 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:37.746 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.063099 seconds (r2r=0.057852s copy=0.000727s tds=0.004087s)
U 01-01 00:22:37.754 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_NIR.TIF
U 01-01 00:22:37.754 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.102066 seconds
U 01-01 00:22:37.754 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_NIR.TIF
U 01-01 00:22:37.755 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1357.447673 (/dev/video3)
U 01-01 00:22:37.763 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:22:37.764 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:37.850 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_REG.TIF
U 01-01 00:22:37.850 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.095352 seconds
U 01-01 00:22:37.850 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_REG.TIF
U 01-01 00:22:37.850 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1357.447637 (/dev/video2)
U 01-01 00:22:37.907 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057774 seconds (r2r=0.052071s copy=0.000896s tds=0.004170s)
U 01-01 00:22:37.967 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_RED.TIF
U 01-01 00:22:37.967 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.116525 seconds
U 01-01 00:22:37.967 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_RED.TIF
U 01-01 00:22:37.967 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1357.447573 (/dev/video1)
U 01-01 00:22:38.070 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_GRE.TIF
U 01-01 00:22:38.070 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : TIFF processed in 0.102347 seconds
U 01-01 00:22:38.070 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_GRE.TIF
U 01-01 00:22:38.071 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056136 seconds (r2r=0.050539s copy=0.000826s tds=0.004365s)
U 01-01 00:22:38.237 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056218 seconds (r2r=0.050620s copy=0.000674s tds=0.004510s)
U 01-01 00:22:38.410 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.063969 seconds (r2r=0.058474s copy=0.000671s tds=0.004189s)
U 01-01 00:22:38.568 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056110 seconds (r2r=0.050743s copy=0.000908s tds=0.004007s)
U 01-01 00:22:38.733 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055746 seconds (r2r=0.050428s copy=0.000669s tds=0.004231s)
U 01-01 00:22:38.755 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.339442s dt4=0.806208s
U 01-01 00:22:38.755 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator] Compression:1.145786s
U 01-01 00:22:38.807 I LIBPHOTO_JPG(palermo-135/Img_Writer1-231)    : [JPEGCreator] Write:0.051820s
U 01-01 00:22:38.807 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_RGB.JPG
U 01-01 00:22:38.807 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : JPEG processed in 1.209424 seconds
U 01-01 00:22:38.807 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094636_0197_RGB.JPG
U 01-01 00:22:38.807 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Capture #197 completly recorded
U 01-01 00:22:38.902 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058445 seconds (r2r=0.049488s copy=0.001539s tds=0.007020s)
U 01-01 00:22:39.066 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057202 seconds (r2r=0.051111s copy=0.000672s tds=0.005044s)
U 01-01 00:22:39.184 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:39.184 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:39.185 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:39.229 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054357 seconds (r2r=0.049416s copy=0.000674s tds=0.003863s)
U 01-01 00:22:39.395 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054374 seconds (r2r=0.049315s copy=0.000677s tds=0.003997s)
U 01-01 00:22:39.562 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055692 seconds (r2r=0.050119s copy=0.000718s tds=0.004413s)
U 01-01 00:22:39.727 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054347 seconds (r2r=0.049354s copy=0.000733s tds=0.003868s)
U 01-01 00:22:39.897 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058909 seconds (r2r=0.050386s copy=0.001222s tds=0.006539s)
U 01-01 00:22:40.058 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054309 seconds (r2r=0.049193s copy=0.000669s tds=0.004028s)
U 01-01 00:22:40.224 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054400 seconds (r2r=0.049105s copy=0.001025s tds=0.003868s)
U 01-01 00:22:40.390 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054985 seconds (r2r=0.049719s copy=0.000668s tds=0.004049s)
U 01-01 00:22:40.560 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059013 seconds (r2r=0.050940s copy=0.003083s tds=0.004047s)
U 01-01 00:22:40.724 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056803 seconds (r2r=0.051367s copy=0.000793s tds=0.004248s)
U 01-01 00:22:40.890 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056667 seconds (r2r=0.049621s copy=0.000674s tds=0.005400s)
U 01-01 00:22:41.053 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054587 seconds (r2r=0.049218s copy=0.000676s tds=0.004300s)
U 01-01 00:22:41.221 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056085 seconds (r2r=0.049787s copy=0.000671s tds=0.005146s)
U 01-01 00:22:41.385 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054339 seconds (r2r=0.049370s copy=0.000676s tds=0.003874s)
U 01-01 00:22:41.416 I PLRM_gpstrig(palermo-135/MainLoop-215)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.650980 forecast_dist=9.657944 forecast_weight=1.414000)
U 01-01 00:22:41.480 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:41.554 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057575 seconds (r2r=0.051078s copy=0.000789s tds=0.005263s)
U 01-01 00:22:41.590 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:41.602 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:41.613 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=198  timestamp=1361.613072  wallclock=1469008000.711786 (/dev/video4 fps=30.013742)
U 01-01 00:22:41.662 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:41.663 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : ISPProcessing::onCaptureDone: seq=198  timestamp=1361.661455  wallclock=1469008000.760191 (/dev/video0 [1]  fps=6.035112)
U 01-01 00:22:41.722 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056238 seconds (r2r=0.050423s copy=0.000796s tds=0.004362s)
U 01-01 00:22:41.737 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : Image 198 process by ISP in 0.073881s
U 01-01 00:22:41.737 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : PhotoSystem::onCaptureDone: seq=198  timestamp=1361.661455  wallclock=1469008000.760191 (/dev/video0 fps=6.035112)
U 01-01 00:22:41.741 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : Frame pushed in workqueue 2, count=1
U 01-01 00:22:41.742 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=1361.661455 (/dev/video0)
U 01-01 00:22:41.835 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=1
U 01-01 00:22:41.835 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=198  timestamp=1361.613041  wallclock=1469008000.711973 (/dev/video3 fps=30.013742)
U 01-01 00:22:41.836 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=2
U 01-01 00:22:41.836 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=198  timestamp=1361.613008  wallclock=1469008000.712111 (/dev/video2 fps=30.013742)
U 01-01 00:22:41.837 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=3
U 01-01 00:22:41.837 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=198  timestamp=1361.612953  wallclock=1469008000.712239 (/dev/video1 fps=30.013742)
U 01-01 00:22:41.838 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Frame pushed in workqueue 1, count=4
U 01-01 00:22:41.838 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : Capture #198 full completed
U 01-01 00:22:41.839 I pomp_comm_c (mtp-server-287/client_pomp-330) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:41.841 I pomp_comm_c (civetitf-106/client_pomp-199)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:41.841 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1361.613072 (/dev/video4)
U 01-01 00:22:41.905 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.076103 seconds (r2r=0.066982s copy=0.001675s tds=0.006971s)
U 01-01 00:22:41.971 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_NIR.TIF
U 01-01 00:22:41.971 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.129458 seconds
U 01-01 00:22:41.971 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_NIR.TIF
U 01-01 00:22:41.971 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1361.613041 (/dev/video3)
U 01-01 00:22:42.053 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057873 seconds (r2r=0.051519s copy=0.000716s tds=0.005193s)
U 01-01 00:22:42.094 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_REG.TIF
U 01-01 00:22:42.094 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.122831 seconds
U 01-01 00:22:42.095 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_REG.TIF
U 01-01 00:22:42.095 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1361.613008 (/dev/video2)
U 01-01 00:22:42.195 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_RED.TIF
U 01-01 00:22:42.195 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.099112 seconds
U 01-01 00:22:42.195 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_RED.TIF
U 01-01 00:22:42.195 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1361.612953 (/dev/video1)
U 01-01 00:22:42.217 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056062 seconds (r2r=0.050306s copy=0.000790s tds=0.004538s)
U 01-01 00:22:42.310 N LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_GRE.TIF
U 01-01 00:22:42.310 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : TIFF processed in 0.114345 seconds
U 01-01 00:22:42.310 I PLRM_imaging(palermo-135/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_GRE.TIF
U 01-01 00:22:42.382 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055966 seconds (r2r=0.050163s copy=0.000947s tds=0.004411s)
U 01-01 00:22:42.560 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.067499 seconds (r2r=0.061819s copy=0.000787s tds=0.004453s)
U 01-01 00:22:42.714 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.056296 seconds (r2r=0.050606s copy=0.000708s tds=0.004529s)
U 01-01 00:22:42.768 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator::nv12compress] dt3=0.268290s dt4=0.745451s
U 01-01 00:22:42.769 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Compression:1.013862s
U 01-01 00:22:42.823 I LIBPHOTO_JPG(palermo-135/Img_Writer2-232)    : [JPEGCreator] Write:0.054704s
U 01-01 00:22:42.825 N LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_RGB.JPG
U 01-01 00:22:42.825 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : JPEG processed in 1.083660 seconds
U 01-01 00:22:42.825 I PLRM_imaging(palermo-135/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0001/IMG_160720_094640_0198_RGB.JPG
U 01-01 00:22:42.825 I LIBIMAG_MAIN(palermo-135/Img_Writer2-232)    : Capture #198 completly recorded
U 01-01 00:22:42.882 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058058 seconds (r2r=0.052252s copy=0.000674s tds=0.004733s)
U 01-01 00:22:43.043 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054547 seconds (r2r=0.049295s copy=0.000670s tds=0.004188s)
U 01-01 00:22:43.217 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.061943 seconds (r2r=0.056682s copy=0.000907s tds=0.003961s)
U 01-01 00:22:43.375 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054285 seconds (r2r=0.049230s copy=0.000676s tds=0.003969s)
U 01-01 00:22:43.546 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059719 seconds (r2r=0.054289s copy=0.000718s tds=0.004252s)
U 01-01 00:22:43.708 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055383 seconds (r2r=0.049803s copy=0.000675s tds=0.004490s)
U 01-01 00:22:43.873 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054913 seconds (r2r=0.049180s copy=0.001124s tds=0.004217s)
U 01-01 00:22:44.039 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055166 seconds (r2r=0.049665s copy=0.001168s tds=0.003939s)
U 01-01 00:22:44.205 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054795 seconds (r2r=0.049364s copy=0.000955s tds=0.004020s)
U 01-01 00:22:44.236 I pomp_comm_s (palermo-135/MainLoop-215)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:44.237 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:44.237 I pomp_comm_c (civetitf-106/civetitf-200)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:44.370 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054835 seconds (r2r=0.049228s copy=0.000978s tds=0.004229s)
U 01-01 00:22:44.385 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 11 satellites
U 01-01 00:22:44.539 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057844 seconds (r2r=0.052308s copy=0.000883s tds=0.004203s)
U 01-01 00:22:44.703 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055989 seconds (r2r=0.049358s copy=0.001456s tds=0.004692s)
U 01-01 00:22:44.868 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.054777 seconds (r2r=0.049333s copy=0.000763s tds=0.004300s)
U 01-01 00:22:45.034 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055275 seconds (r2r=0.049748s copy=0.000793s tds=0.004204s)
U 01-01 00:22:45.202 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.057590 seconds (r2r=0.052234s copy=0.000674s tds=0.004201s)
U 01-01 00:22:45.370 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.058810 seconds (r2r=0.050072s copy=0.001171s tds=0.006976s)
U 01-01 00:22:45.516 I PLRM_gpstrig(palermo-135/MainLoop-215)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.303975 forecast_dist=9.325071 forecast_weight=1.081831)
U 01-01 00:22:45.532 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055365 seconds (r2r=0.049800s copy=0.000715s tds=0.004400s)
U 01-01 00:22:45.626 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:45.702 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.059477 seconds (r2r=0.050013s copy=0.001464s tds=0.007564s)
U 01-01 00:22:45.722 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:45.734 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:45.745 I LIBIMAG_MAIN(palermo-135/Img_MonoCams-363)   : PhotoSystem::onCaptureDone: seq=199  timestamp=1365.745148  wallclock=1469008004.843860 (/dev/video4 fps=30.013742)
U 01-01 00:22:45.789 I colibry     (sensors_ir-262/thread_main-263) : GPS fix with 12 satellites
U 01-01 00:22:45.808 I LIBIMAG_FSM (palermo-135/Img_FSM-334)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:45.808 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : ISPProcessing::onCaptureDone: seq=199  timestamp=1365.807066  wallclock=1469008004.905802 (/dev/video0 [2]  fps=6.035112)
U 01-01 00:22:45.871 I LIBIMAG_2A  (palermo-135/Img_2A-370)         : 2A processed in 0.055240 seconds (r2r=0.049548s copy=0.000862s tds=0.004393s)
U 01-01 00:22:45.882 I LIBIMAG_ISP (palermo-135/Img_MainCam-368)    : Image 199 process by ISP in 0.073815s
U 01-01 00:22:45.882 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : PhotoSystem::onCaptureDone: seq=199  timestamp=1365.807066  wallclock=1469008004.905802 (/dev/video0 fps=6.035112)
U 01-01 00:22:45.888 I LIBIMAG_MAIN(palermo-135/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=1365.807066 (/dev/video0)
U 01-01 00:22:45.894 I LIBIMAG_MAIN(palermo-135/Img_MainCam-368)    : Frame pushed in workqueue 1, count=0
