---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:06:53.066 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056988 seconds (r2r=0.052482s copy=0.000766s tds=0.003356s)
U 01-01 00:06:53.231 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055255 seconds (r2r=0.050504s copy=0.000751s tds=0.003611s)
U 01-01 00:06:53.399 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055882 seconds (r2r=0.051358s copy=0.000730s tds=0.003376s)
U 01-01 00:06:53.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054415 seconds (r2r=0.049270s copy=0.000728s tds=0.004021s)
U 01-01 00:06:53.733 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057722 seconds (r2r=0.053068s copy=0.000906s tds=0.003294s)
U 01-01 00:06:53.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054425 seconds (r2r=0.050001s copy=0.000698s tds=0.003338s)
U 01-01 00:06:54.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056053 seconds (r2r=0.051584s copy=0.000704s tds=0.003377s)
U 01-01 00:06:54.233 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057116 seconds (r2r=0.052028s copy=0.000946s tds=0.003746s)
U 01-01 00:06:54.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054631 seconds (r2r=0.050082s copy=0.000717s tds=0.003399s)
U 01-01 00:06:54.568 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059412 seconds (r2r=0.049355s copy=0.000701s tds=0.008961s)
U 01-01 00:06:54.734 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058581 seconds (r2r=0.052466s copy=0.001182s tds=0.004490s)
U 01-01 00:06:54.781 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:06:54.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054019 seconds (r2r=0.049528s copy=0.000700s tds=0.003389s)
U 01-01 00:06:55.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055307 seconds (r2r=0.050839s copy=0.000701s tds=0.003369s)
U 01-01 00:06:55.235 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057987 seconds (r2r=0.053010s copy=0.000825s tds=0.003679s)
U 01-01 00:06:55.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053735 seconds (r2r=0.049208s copy=0.000717s tds=0.003430s)
U 01-01 00:06:55.558 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 9 satellites
U 01-01 00:06:55.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054242 seconds (r2r=0.049404s copy=0.000801s tds=0.003637s)
U 01-01 00:06:55.732 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056272 seconds (r2r=0.051427s copy=0.000745s tds=0.003642s)
U 01-01 00:06:55.760 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:06:55.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053638 seconds (r2r=0.049110s copy=0.000701s tds=0.003452s)
U 01-01 00:06:55.985 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 11 satellites
U 01-01 00:06:56.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055156 seconds (r2r=0.050275s copy=0.001095s tds=0.003393s)
U 01-01 00:06:56.230 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055178 seconds (r2r=0.050535s copy=0.000697s tds=0.003563s)
U 01-01 00:06:56.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054563 seconds (r2r=0.049955s copy=0.000787s tds=0.003378s)
U 01-01 00:06:56.562 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:06:56.565 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056351 seconds (r2r=0.049670s copy=0.001057s tds=0.005236s)
U 01-01 00:06:56.731 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055245 seconds (r2r=0.050442s copy=0.000740s tds=0.003622s)
U 01-01 00:06:56.762 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 11 satellites
U 01-01 00:06:56.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053715 seconds (r2r=0.049140s copy=0.000779s tds=0.003376s)
U 01-01 00:06:57.066 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056805 seconds (r2r=0.052008s copy=0.000854s tds=0.003555s)
U 01-01 00:06:57.232 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056427 seconds (r2r=0.050395s copy=0.000697s tds=0.004873s)
U 01-01 00:06:57.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053869 seconds (r2r=0.049361s copy=0.000731s tds=0.003402s)
U 01-01 00:06:57.565 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056469 seconds (r2r=0.051597s copy=0.000699s tds=0.003665s)
U 01-01 00:06:57.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054651 seconds (r2r=0.049994s copy=0.000745s tds=0.003294s)
U 01-01 00:06:57.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054157 seconds (r2r=0.049275s copy=0.000897s tds=0.003519s)
U 01-01 00:06:58.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055717 seconds (r2r=0.051337s copy=0.000702s tds=0.003252s)
U 01-01 00:06:58.230 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054811 seconds (r2r=0.049997s copy=0.000703s tds=0.003258s)
U 01-01 00:06:58.393 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 9 satellites
U 01-01 00:06:58.399 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056555 seconds (r2r=0.051940s copy=0.000794s tds=0.003432s)
U 01-01 00:06:58.564 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055016 seconds (r2r=0.050283s copy=0.000699s tds=0.003645s)
U 01-01 00:06:58.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054863 seconds (r2r=0.049801s copy=0.000742s tds=0.003772s)
U 01-01 00:06:58.770 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:06:58.898 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055959 seconds (r2r=0.050507s copy=0.000831s tds=0.004241s)
U 01-01 00:06:58.970 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 9 satellites
U 01-01 00:06:59.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056300 seconds (r2r=0.051969s copy=0.000700s tds=0.003243s)
U 01-01 00:06:59.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053488 seconds (r2r=0.049019s copy=0.000700s tds=0.003372s)
U 01-01 00:06:59.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055757 seconds (r2r=0.050647s copy=0.000698s tds=0.004003s)
U 01-01 00:06:59.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054433 seconds (r2r=0.049758s copy=0.000701s tds=0.003570s)
U 01-01 00:06:59.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054389 seconds (r2r=0.049434s copy=0.000747s tds=0.003780s)
U 01-01 00:06:59.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055395 seconds (r2r=0.050502s copy=0.000808s tds=0.003598s)
U 01-01 00:07:00.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055400 seconds (r2r=0.050788s copy=0.000982s tds=0.003238s)
U 01-01 00:07:00.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053477 seconds (r2r=0.048980s copy=0.000730s tds=0.003384s)
U 01-01 00:07:00.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055234 seconds (r2r=0.050583s copy=0.000745s tds=0.003349s)
U 01-01 00:07:00.565 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056242 seconds (r2r=0.049713s copy=0.000785s tds=0.005348s)
U 01-01 00:07:00.731 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055722 seconds (r2r=0.050368s copy=0.001451s tds=0.003456s)
U 01-01 00:07:00.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054251 seconds (r2r=0.049796s copy=0.000722s tds=0.003357s)
U 01-01 00:07:01.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055505 seconds (r2r=0.050776s copy=0.001009s tds=0.003335s)
U 01-01 00:07:01.231 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056253 seconds (r2r=0.051226s copy=0.000942s tds=0.003683s)
U 01-01 00:07:01.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055586 seconds (r2r=0.051141s copy=0.000704s tds=0.003348s)
U 01-01 00:07:01.564 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056092 seconds (r2r=0.049705s copy=0.000741s tds=0.005137s)
U 01-01 00:07:01.733 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058489 seconds (r2r=0.051709s copy=0.000881s tds=0.005450s)
U 01-01 00:07:01.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054039 seconds (r2r=0.049620s copy=0.000703s tds=0.003347s)
U 01-01 00:07:02.067 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058937 seconds (r2r=0.054431s copy=0.000793s tds=0.003324s)
U 01-01 00:07:02.230 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055652 seconds (r2r=0.050828s copy=0.000756s tds=0.003673s)
U 01-01 00:07:02.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054691 seconds (r2r=0.050251s copy=0.000698s tds=0.003366s)
U 01-01 00:07:02.565 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056114 seconds (r2r=0.049508s copy=0.000881s tds=0.005326s)
U 01-01 00:07:02.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055635 seconds (r2r=0.050034s copy=0.000747s tds=0.004427s)
U 01-01 00:07:02.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054357 seconds (r2r=0.049927s copy=0.000700s tds=0.003342s)
U 01-01 00:07:03.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055180 seconds (r2r=0.050120s copy=0.000911s tds=0.003759s)
U 01-01 00:07:03.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054427 seconds (r2r=0.049958s copy=0.000702s tds=0.003378s)
U 01-01 00:07:03.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054431 seconds (r2r=0.049992s copy=0.000698s tds=0.003355s)
U 01-01 00:07:03.564 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055947 seconds (r2r=0.050719s copy=0.000878s tds=0.003904s)
U 01-01 00:07:03.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055336 seconds (r2r=0.049669s copy=0.000750s tds=0.004307s)
U 01-01 00:07:03.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054359 seconds (r2r=0.049921s copy=0.000702s tds=0.003354s)
U 01-01 00:07:04.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056310 seconds (r2r=0.051069s copy=0.001018s tds=0.003806s)
U 01-01 00:07:04.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054012 seconds (r2r=0.049537s copy=0.000791s tds=0.003284s)
U 01-01 00:07:04.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054821 seconds (r2r=0.050370s copy=0.000701s tds=0.003359s)
U 01-01 00:07:04.569 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060782 seconds (r2r=0.050550s copy=0.000768s tds=0.008921s)
U 01-01 00:07:04.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055302 seconds (r2r=0.049699s copy=0.001618s tds=0.003344s)
U 01-01 00:07:04.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053716 seconds (r2r=0.049179s copy=0.000882s tds=0.003277s)
U 01-01 00:07:05.066 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057084 seconds (r2r=0.052438s copy=0.000755s tds=0.003512s)
U 01-01 00:07:05.228 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053773 seconds (r2r=0.049411s copy=0.000716s tds=0.003251s)
U 01-01 00:07:05.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055813 seconds (r2r=0.051058s copy=0.000891s tds=0.003421s)
U 01-01 00:07:05.565 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056802 seconds (r2r=0.049341s copy=0.000700s tds=0.006369s)
U 01-01 00:07:05.729 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054545 seconds (r2r=0.050067s copy=0.000737s tds=0.003286s)
U 01-01 00:07:05.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055697 seconds (r2r=0.050691s copy=0.000853s tds=0.003755s)
U 01-01 00:07:06.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056337 seconds (r2r=0.051830s copy=0.000719s tds=0.003392s)
U 01-01 00:07:06.231 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056714 seconds (r2r=0.052017s copy=0.000703s tds=0.003609s)
U 01-01 00:07:06.398 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056620 seconds (r2r=0.051271s copy=0.000871s tds=0.004083s)
U 01-01 00:07:06.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054834 seconds (r2r=0.049317s copy=0.000842s tds=0.004233s)
U 01-01 00:07:06.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055357 seconds (r2r=0.050375s copy=0.000743s tds=0.003663s)
U 01-01 00:07:06.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055652 seconds (r2r=0.050408s copy=0.000701s tds=0.004054s)
U 01-01 00:07:07.065 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056313 seconds (r2r=0.051821s copy=0.000837s tds=0.003256s)
U 01-01 00:07:07.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054221 seconds (r2r=0.049894s copy=0.000702s tds=0.003237s)
U 01-01 00:07:07.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054933 seconds (r2r=0.050385s copy=0.000700s tds=0.003467s)
U 01-01 00:07:07.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055115 seconds (r2r=0.049322s copy=0.000701s tds=0.004686s)
U 01-01 00:07:07.731 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056311 seconds (r2r=0.051245s copy=0.000744s tds=0.003880s)
U 01-01 00:07:07.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054055 seconds (r2r=0.049548s copy=0.000698s tds=0.003445s)
U 01-01 00:07:08.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056153 seconds (r2r=0.051503s copy=0.001010s tds=0.003251s)
U 01-01 00:07:08.230 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056048 seconds (r2r=0.050883s copy=0.000940s tds=0.003702s)
U 01-01 00:07:08.395 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053798 seconds (r2r=0.049269s copy=0.000700s tds=0.003451s)
U 01-01 00:07:08.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055744 seconds (r2r=0.049288s copy=0.000809s tds=0.005234s)
U 01-01 00:07:08.732 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058175 seconds (r2r=0.051528s copy=0.000890s tds=0.005323s)
U 01-01 00:07:08.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053865 seconds (r2r=0.049214s copy=0.000826s tds=0.003442s)
U 01-01 00:07:09.063 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055002 seconds (r2r=0.050339s copy=0.000699s tds=0.003573s)
U 01-01 00:07:09.231 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056856 seconds (r2r=0.051725s copy=0.000698s tds=0.004014s)
U 01-01 00:07:09.395 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053919 seconds (r2r=0.049439s copy=0.000703s tds=0.003406s)
U 01-01 00:07:09.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055785 seconds (r2r=0.049421s copy=0.000735s tds=0.005239s)
U 01-01 00:07:09.732 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057527 seconds (r2r=0.051715s copy=0.000761s tds=0.004522s)
U 01-01 00:07:09.782 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:07:09.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053915 seconds (r2r=0.049430s copy=0.000706s tds=0.003402s)
U 01-01 00:07:10.066 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058506 seconds (r2r=0.054139s copy=0.000726s tds=0.003247s)
U 01-01 00:07:10.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054753 seconds (r2r=0.050263s copy=0.000700s tds=0.003337s)
U 01-01 00:07:10.395 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054347 seconds (r2r=0.049717s copy=0.000697s tds=0.003502s)
U 01-01 00:07:10.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055675 seconds (r2r=0.050453s copy=0.000829s tds=0.004007s)
U 01-01 00:07:10.584 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 11 satellites
U 01-01 00:07:10.729 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054851 seconds (r2r=0.049916s copy=0.000741s tds=0.003773s)
U 01-01 00:07:10.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054069 seconds (r2r=0.049488s copy=0.000761s tds=0.003445s)
U 01-01 00:07:11.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056346 seconds (r2r=0.051431s copy=0.001150s tds=0.003370s)
U 01-01 00:07:11.228 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053438 seconds (r2r=0.048981s copy=0.000698s tds=0.003360s)
U 01-01 00:07:11.395 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054523 seconds (r2r=0.049963s copy=0.000699s tds=0.003457s)
U 01-01 00:07:11.564 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056716 seconds (r2r=0.051138s copy=0.000870s tds=0.004310s)
U 01-01 00:07:11.729 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054510 seconds (r2r=0.049349s copy=0.000759s tds=0.003970s)
U 01-01 00:07:11.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054106 seconds (r2r=0.049573s copy=0.000702s tds=0.003459s)
U 01-01 00:07:12.066 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058179 seconds (r2r=0.053180s copy=0.000733s tds=0.003834s)
U 01-01 00:07:12.227 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053487 seconds (r2r=0.049019s copy=0.000700s tds=0.003376s)
U 01-01 00:07:12.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054424 seconds (r2r=0.049888s copy=0.000782s tds=0.003364s)
U 01-01 00:07:12.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055739 seconds (r2r=0.050724s copy=0.000702s tds=0.003915s)
U 01-01 00:07:12.728 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054286 seconds (r2r=0.049335s copy=0.001061s tds=0.003442s)
U 01-01 00:07:12.896 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055169 seconds (r2r=0.050482s copy=0.000955s tds=0.003348s)
U 01-01 00:07:13.063 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055443 seconds (r2r=0.050882s copy=0.000700s tds=0.003478s)
U 01-01 00:07:13.227 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053546 seconds (r2r=0.049022s copy=0.000826s tds=0.003317s)
U 01-01 00:07:13.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056625 seconds (r2r=0.051528s copy=0.001018s tds=0.003690s)
U 01-01 00:07:13.567 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060126 seconds (r2r=0.049690s copy=0.000698s tds=0.009224s)
U 01-01 00:07:13.728 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054334 seconds (r2r=0.049842s copy=0.000748s tds=0.003301s)
U 01-01 00:07:13.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056332 seconds (r2r=0.051363s copy=0.000729s tds=0.003855s)
U 01-01 00:07:14.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057108 seconds (r2r=0.052438s copy=0.000866s tds=0.003418s)
U 01-01 00:07:14.228 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053837 seconds (r2r=0.049351s copy=0.000771s tds=0.003308s)
U 01-01 00:07:14.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056761 seconds (r2r=0.051864s copy=0.000702s tds=0.003708s)
U 01-01 00:07:14.563 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055492 seconds (r2r=0.049637s copy=0.000700s tds=0.004743s)
U 01-01 00:07:14.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055965 seconds (r2r=0.049587s copy=0.001504s tds=0.004296s)
U 01-01 00:07:14.897 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055454 seconds (r2r=0.050992s copy=0.000704s tds=0.003359s)
U 01-01 00:07:14.975 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:07:15.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056249 seconds (r2r=0.051497s copy=0.001057s tds=0.003316s)
U 01-01 00:07:15.176 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 11 satellites
U 01-01 00:07:15.229 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055309 seconds (r2r=0.050498s copy=0.000941s tds=0.003469s)
U 01-01 00:07:15.376 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 10 satellites
U 01-01 00:07:15.395 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054786 seconds (r2r=0.050333s copy=0.000701s tds=0.003363s)
U 01-01 00:07:15.561 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.053988 seconds (r2r=0.048955s copy=0.000867s tds=0.003777s)
U 01-01 00:07:15.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056470 seconds (r2r=0.051049s copy=0.001030s tds=0.003782s)
U 01-01 00:07:15.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054368 seconds (r2r=0.049941s copy=0.000703s tds=0.003355s)
U 01-01 00:07:16.063 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056129 seconds (r2r=0.051413s copy=0.000736s tds=0.003601s)
U 01-01 00:07:16.230 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056369 seconds (r2r=0.051062s copy=0.000716s tds=0.003860s)
U 01-01 00:07:16.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056439 seconds (r2r=0.052006s copy=0.000701s tds=0.003331s)
U 01-01 00:07:16.562 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055390 seconds (r2r=0.049023s copy=0.000837s tds=0.005142s)
U 01-01 00:07:16.730 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056372 seconds (r2r=0.051234s copy=0.000781s tds=0.003526s)
U 01-01 00:07:16.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054406 seconds (r2r=0.049951s copy=0.000707s tds=0.003350s)
U 01-01 00:07:17.067 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059706 seconds (r2r=0.055279s copy=0.000774s tds=0.003256s)
U 01-01 00:07:17.228 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054533 seconds (r2r=0.050102s copy=0.000700s tds=0.003244s)
U 01-01 00:07:17.358 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 11 satellites
U 01-01 00:07:17.397 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054604 seconds (r2r=0.050022s copy=0.000698s tds=0.003435s)
U 01-01 00:07:17.562 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055232 seconds (r2r=0.049942s copy=0.000935s tds=0.003857s)
U 01-01 00:07:17.728 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054400 seconds (r2r=0.049915s copy=0.000740s tds=0.003297s)
U 01-01 00:07:17.895 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054359 seconds (r2r=0.049933s copy=0.000697s tds=0.003244s)
U 01-01 00:07:18.064 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056815 seconds (r2r=0.051683s copy=0.001057s tds=0.003683s)
U 01-01 00:07:18.228 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054565 seconds (r2r=0.050061s copy=0.000704s tds=0.003417s)
U 01-01 00:07:18.396 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056000 seconds (r2r=0.051199s copy=0.000695s tds=0.003725s)
