---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:10:21.998 I pomp_comm_c (civetitf-147/client_pomp-215)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:21.999 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : PhotoSystem::frame_consumer[1]: timestamp=621.917203 (/dev/video0)
U 01-01 00:10:22.001 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:22.002 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:22.041 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:10:22.041 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:22.050 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:22.051 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:22.090 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:10:22.091 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:22.101 I pomp_comm_s (palermo-145/MainLoop-224)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:10:22.101 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:10:22.140 I pomp_comm_c (civetitf-147/civetitf-216)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:10:22.147 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.063179 seconds (r2r=0.051861s copy=0.001359s tds=0.009380s)
U 01-01 00:10:22.206 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_NIR.TIF
U 01-01 00:10:22.206 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.114858 seconds
U 01-01 00:10:22.206 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_NIR.TIF
U 01-01 00:10:22.206 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=621.886976 (/dev/video3)
U 01-01 00:10:22.307 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055941 seconds (r2r=0.050837s copy=0.000785s tds=0.003868s)
U 01-01 00:10:22.313 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_REG.TIF
U 01-01 00:10:22.313 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.101904 seconds
U 01-01 00:10:22.313 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_REG.TIF
U 01-01 00:10:22.313 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=621.886944 (/dev/video2)
U 01-01 00:10:22.419 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_RED.TIF
U 01-01 00:10:22.419 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.102659 seconds
U 01-01 00:10:22.420 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_RED.TIF
U 01-01 00:10:22.420 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : PhotoSystem::frame_consumer[2]: timestamp=621.886890 (/dev/video1)
U 01-01 00:10:22.473 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057167 seconds (r2r=0.051164s copy=0.000780s tds=0.004757s)
U 01-01 00:10:22.523 N LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_GRE.TIF
U 01-01 00:10:22.523 I LIBIMAG_MAIN(palermo-145/Img_Writer2-232)    : TIFF processed in 0.093828 seconds
U 01-01 00:10:22.523 I PLRM_imaging(palermo-145/Img_Writer2-232)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_GRE.TIF
U 01-01 00:10:22.637 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055094 seconds (r2r=0.050048s copy=0.000781s tds=0.003846s)
U 01-01 00:10:22.805 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057810 seconds (r2r=0.050894s copy=0.000709s tds=0.005784s)
U 01-01 00:10:22.828 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:22.970 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057071 seconds (r2r=0.051478s copy=0.000697s tds=0.004155s)
U 01-01 00:10:23.057 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator::nv12compress] dt3=0.350585s dt4=0.689687s
U 01-01 00:10:23.057 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Compression:1.040426s
U 01-01 00:10:23.072 I LIBPHOTO_JPG(palermo-145/Img_Writer1-231)    : [JPEGCreator] Write:0.014945s
U 01-01 00:10:23.073 N LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_RGB.JPG
U 01-01 00:10:23.073 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : JPEG processed in 1.063834 seconds
U 01-01 00:10:23.073 I PLRM_imaging(palermo-145/Img_Writer1-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0005/IMG_160913_072959_0131_RGB.JPG
U 01-01 00:10:23.073 I LIBIMAG_MAIN(palermo-145/Img_Writer1-231)    : Capture #131 completly recorded
U 01-01 00:10:23.136 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056319 seconds (r2r=0.049631s copy=0.001127s tds=0.004979s)
U 01-01 00:10:23.299 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054518 seconds (r2r=0.049371s copy=0.000690s tds=0.004029s)
U 01-01 00:10:23.466 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054432 seconds (r2r=0.049568s copy=0.000688s tds=0.003778s)
U 01-01 00:10:23.632 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055737 seconds (r2r=0.049896s copy=0.000693s tds=0.004718s)
U 01-01 00:10:23.799 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056693 seconds (r2r=0.051737s copy=0.000689s tds=0.003874s)
U 01-01 00:10:23.964 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055410 seconds (r2r=0.050240s copy=0.000686s tds=0.004087s)
U 01-01 00:10:24.128 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054397 seconds (r2r=0.049550s copy=0.000687s tds=0.003764s)
U 01-01 00:10:24.294 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054412 seconds (r2r=0.049203s copy=0.000987s tds=0.003830s)
U 01-01 00:10:24.463 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057069 seconds (r2r=0.051447s copy=0.000823s tds=0.004411s)
U 01-01 00:10:24.629 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057953 seconds (r2r=0.052968s copy=0.000686s tds=0.003905s)
U 01-01 00:10:24.796 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2670- AE: T[0.452576] G[1.000000] Lt[128.00] Lm[185.00] H[0.0] D[0.2]    	- AWB: R[1.878906] B[1.750000]
U 01-01 00:10:24.797 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059702 seconds (r2r=0.054582s copy=0.000689s tds=0.004049s)
U 01-01 00:10:24.958 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054690 seconds (r2r=0.049744s copy=0.000683s tds=0.003872s)
U 01-01 00:10:25.124 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055366 seconds (r2r=0.049319s copy=0.001872s tds=0.003776s)
U 01-01 00:10:25.291 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056269 seconds (r2r=0.049581s copy=0.000878s tds=0.005356s)
U 01-01 00:10:25.413 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:25.457 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056110 seconds (r2r=0.050839s copy=0.001006s tds=0.003864s)
U 01-01 00:10:25.614 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:25.622 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055902 seconds (r2r=0.050120s copy=0.000687s tds=0.004696s)
U 01-01 00:10:25.791 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059260 seconds (r2r=0.053398s copy=0.000918s tds=0.004545s)
U 01-01 00:10:25.814 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:25.954 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056104 seconds (r2r=0.049519s copy=0.001482s tds=0.004715s)
U 01-01 00:10:26.120 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056232 seconds (r2r=0.049878s copy=0.000922s tds=0.004940s)
U 01-01 00:10:26.284 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054375 seconds (r2r=0.049205s copy=0.000689s tds=0.004089s)
U 01-01 00:10:26.416 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:26.450 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054862 seconds (r2r=0.049356s copy=0.000835s tds=0.003859s)
U 01-01 00:10:26.617 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055891 seconds (r2r=0.050282s copy=0.000798s tds=0.004360s)
U 01-01 00:10:26.783 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055726 seconds (r2r=0.050544s copy=0.000684s tds=0.004109s)
U 01-01 00:10:26.951 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057912 seconds (r2r=0.049457s copy=0.000984s tds=0.007058s)
U 01-01 00:10:27.117 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057845 seconds (r2r=0.052824s copy=0.000687s tds=0.003947s)
U 01-01 00:10:27.279 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054121 seconds (r2r=0.049255s copy=0.000686s tds=0.003779s)
U 01-01 00:10:27.447 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056136 seconds (r2r=0.050626s copy=0.000862s tds=0.004258s)
U 01-01 00:10:27.611 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055264 seconds (r2r=0.049930s copy=0.000751s tds=0.004175s)
U 01-01 00:10:27.776 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054312 seconds (r2r=0.049430s copy=0.000712s tds=0.003774s)
U 01-01 00:10:27.947 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058795 seconds (r2r=0.049924s copy=0.001529s tds=0.006779s)
U 01-01 00:10:28.108 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054188 seconds (r2r=0.049274s copy=0.000685s tds=0.003834s)
U 01-01 00:10:28.276 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055355 seconds (r2r=0.050029s copy=0.000932s tds=0.003989s)
U 01-01 00:10:28.441 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055638 seconds (r2r=0.050438s copy=0.000688s tds=0.004116s)
U 01-01 00:10:28.606 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054740 seconds (r2r=0.049664s copy=0.000821s tds=0.003859s)
U 01-01 00:10:28.774 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056864 seconds (r2r=0.051076s copy=0.000775s tds=0.004590s)
U 01-01 00:10:28.941 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057563 seconds (r2r=0.049712s copy=0.001137s tds=0.005836s)
U 01-01 00:10:29.104 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055305 seconds (r2r=0.049793s copy=0.001153s tds=0.003890s)
U 01-01 00:10:29.225 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:29.272 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057436 seconds (r2r=0.051981s copy=0.000871s tds=0.004179s)
U 01-01 00:10:29.439 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057799 seconds (r2r=0.052938s copy=0.000688s tds=0.003773s)
U 01-01 00:10:29.604 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057341 seconds (r2r=0.051614s copy=0.000729s tds=0.004536s)
U 01-01 00:10:29.627 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:29.767 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2700- AE: T[0.435822] G[1.000000] Lt[128.00] Lm[185.00] H[0.0] D[0.2]    	- AWB: R[1.878906] B[1.753906]
U 01-01 00:10:29.768 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056278 seconds (r2r=0.051039s copy=0.000744s tds=0.004106s)
U 01-01 00:10:29.934 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056037 seconds (r2r=0.049482s copy=0.001285s tds=0.004476s)
U 01-01 00:10:30.099 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055285 seconds (r2r=0.050328s copy=0.000688s tds=0.003853s)
U 01-01 00:10:30.229 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:30.266 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056523 seconds (r2r=0.051469s copy=0.000690s tds=0.003949s)
U 01-01 00:10:30.430 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:10:30.431 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055910 seconds (r2r=0.050188s copy=0.000689s tds=0.004613s)
U 01-01 00:10:30.613 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.071687 seconds (r2r=0.052736s copy=0.000690s tds=0.017837s)
U 01-01 00:10:30.630 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:30.762 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055213 seconds (r2r=0.049817s copy=0.000689s tds=0.004314s)
U 01-01 00:10:30.831 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:30.927 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054770 seconds (r2r=0.049819s copy=0.000689s tds=0.003871s)
U 01-01 00:10:31.093 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054876 seconds (r2r=0.049287s copy=0.000691s tds=0.004502s)
U 01-01 00:10:31.262 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057203 seconds (r2r=0.051668s copy=0.000918s tds=0.004213s)
U 01-01 00:10:31.431 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.060470 seconds (r2r=0.055074s copy=0.000685s tds=0.004312s)
U 01-01 00:10:31.433 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:31.596 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059730 seconds (r2r=0.054865s copy=0.000688s tds=0.003780s)
U 01-01 00:10:31.758 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056674 seconds (r2r=0.050611s copy=0.000685s tds=0.004637s)
U 01-01 00:10:31.922 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054893 seconds (r2r=0.049536s copy=0.000685s tds=0.004236s)
U 01-01 00:10:32.091 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057770 seconds (r2r=0.052426s copy=0.000767s tds=0.004158s)
U 01-01 00:10:32.261 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.062118 seconds (r2r=0.056441s copy=0.000719s tds=0.004422s)
U 01-01 00:10:32.421 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055699 seconds (r2r=0.049751s copy=0.000784s tds=0.004763s)
U 01-01 00:10:32.591 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059704 seconds (r2r=0.054108s copy=0.000836s tds=0.004367s)
U 01-01 00:10:32.755 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057085 seconds (r2r=0.050012s copy=0.001540s tds=0.005089s)
U 01-01 00:10:32.918 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055390 seconds (r2r=0.049795s copy=0.000931s tds=0.004232s)
U 01-01 00:10:33.083 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055028 seconds (r2r=0.049367s copy=0.000687s tds=0.004318s)
U 01-01 00:10:33.257 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.062960 seconds (r2r=0.051653s copy=0.004156s tds=0.006024s)
U 01-01 00:10:33.416 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055558 seconds (r2r=0.050027s copy=0.000687s tds=0.004414s)
U 01-01 00:10:33.584 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057819 seconds (r2r=0.052183s copy=0.000690s tds=0.004537s)
U 01-01 00:10:33.751 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058778 seconds (r2r=0.049728s copy=0.000978s tds=0.007691s)
U 01-01 00:10:33.912 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054603 seconds (r2r=0.049405s copy=0.000708s tds=0.004097s)
U 01-01 00:10:34.018 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:10:34.078 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054500 seconds (r2r=0.049535s copy=0.000713s tds=0.003853s)
U 01-01 00:10:34.246 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057319 seconds (r2r=0.051989s copy=0.000706s tds=0.004199s)
U 01-01 00:10:34.401 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:34.410 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054891 seconds (r2r=0.049760s copy=0.000690s tds=0.003780s)
U 01-01 00:10:34.576 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055294 seconds (r2r=0.050308s copy=0.000763s tds=0.003833s)
U 01-01 00:10:34.745 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2730- AE: T[0.488632] G[1.000000] Lt[128.00] Lm[184.00] H[0.0] D[0.2]    	- AWB: R[1.871094] B[1.761719]
U 01-01 00:10:34.746 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059509 seconds (r2r=0.050454s copy=0.001734s tds=0.006814s)
U 01-01 00:10:34.821 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:34.907 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054480 seconds (r2r=0.049613s copy=0.000696s tds=0.003777s)
U 01-01 00:10:35.023 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:35.075 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057131 seconds (r2r=0.051550s copy=0.000947s tds=0.004239s)
U 01-01 00:10:35.223 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:35.238 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054428 seconds (r2r=0.049298s copy=0.000768s tds=0.003952s)
U 01-01 00:10:35.407 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055849 seconds (r2r=0.050940s copy=0.000709s tds=0.003784s)
U 01-01 00:10:35.574 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057807 seconds (r2r=0.050981s copy=0.000690s tds=0.005529s)
U 01-01 00:10:35.625 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:35.739 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057795 seconds (r2r=0.049911s copy=0.000949s tds=0.005954s)
U 01-01 00:10:35.904 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056930 seconds (r2r=0.050922s copy=0.000690s tds=0.004919s)
U 01-01 00:10:36.068 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054993 seconds (r2r=0.050120s copy=0.000685s tds=0.003782s)
U 01-01 00:10:36.235 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055710 seconds (r2r=0.050650s copy=0.000688s tds=0.003854s)
U 01-01 00:10:36.403 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057882 seconds (r2r=0.051711s copy=0.000691s tds=0.005048s)
U 01-01 00:10:36.567 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056335 seconds (r2r=0.050966s copy=0.000713s tds=0.004265s)
U 01-01 00:10:36.604 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:10:36.734 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056960 seconds (r2r=0.049874s copy=0.000870s tds=0.005583s)
U 01-01 00:10:36.855 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:36.897 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054914 seconds (r2r=0.049952s copy=0.000686s tds=0.003878s)
U 01-01 00:10:37.066 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057756 seconds (r2r=0.052878s copy=0.000690s tds=0.003769s)
U 01-01 00:10:37.233 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058522 seconds (r2r=0.052881s copy=0.000915s tds=0.004315s)
U 01-01 00:10:37.399 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058297 seconds (r2r=0.053438s copy=0.000686s tds=0.003777s)
U 01-01 00:10:37.561 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055541 seconds (r2r=0.050175s copy=0.000873s tds=0.004085s)
U 01-01 00:10:37.725 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054110 seconds (r2r=0.049246s copy=0.000686s tds=0.003784s)
U 01-01 00:10:37.833 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:10:37.893 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055300 seconds (r2r=0.049316s copy=0.000687s tds=0.004868s)
U 01-01 00:10:38.060 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057296 seconds (r2r=0.051487s copy=0.000740s tds=0.004663s)
U 01-01 00:10:38.208 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:10:38.224 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054911 seconds (r2r=0.049390s copy=0.000984s tds=0.004122s)
U 01-01 00:10:38.397 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.061997 seconds (r2r=0.057144s copy=0.000687s tds=0.003767s)
U 01-01 00:10:38.555 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054441 seconds (r2r=0.049437s copy=0.000814s tds=0.003785s)
U 01-01 00:10:38.722 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055747 seconds (r2r=0.050224s copy=0.000685s tds=0.004446s)
U 01-01 00:10:38.888 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055384 seconds (r2r=0.049902s copy=0.000684s tds=0.004398s)
U 01-01 00:10:39.055 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056460 seconds (r2r=0.051097s copy=0.001105s tds=0.003859s)
U 01-01 00:10:39.212 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:10:39.220 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055718 seconds (r2r=0.049919s copy=0.000900s tds=0.004143s)
U 01-01 00:10:39.390 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.059738 seconds (r2r=0.053835s copy=0.000724s tds=0.004367s)
U 01-01 00:10:39.553 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.056992 seconds (r2r=0.049379s copy=0.001752s tds=0.005458s)
U 01-01 00:10:39.717 I Alpaga      (palermo-145/Img_2A-369)         : Parrot3A	#2760- AE: T[0.485504] G[1.000000] Lt[128.00] Lm[182.00] H[0.0] D[0.2]    	- AWB: R[1.851562] B[1.785156]
U 01-01 00:10:39.717 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055928 seconds (r2r=0.050192s copy=0.000837s tds=0.004512s)
U 01-01 00:10:39.882 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.054820 seconds (r2r=0.049340s copy=0.000746s tds=0.004348s)
U 01-01 00:10:40.051 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.058438 seconds (r2r=0.051416s copy=0.000786s tds=0.005830s)
U 01-01 00:10:40.216 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.057069 seconds (r2r=0.050546s copy=0.001017s tds=0.004987s)
U 01-01 00:10:40.380 I LIBIMAG_2A  (palermo-145/Img_2A-369)         : 2A processed in 0.055434 seconds (r2r=0.049853s copy=0.000689s tds=0.004399s)
