---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:36.318 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053462 seconds (r2r=0.049124s copy=0.000672s tds=0.003294s)
U 01-01 00:12:36.488 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054497 seconds (r2r=0.050181s copy=0.000690s tds=0.003240s)
U 01-01 00:12:36.656 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057760 seconds (r2r=0.050600s copy=0.001630s tds=0.005041s)
U 01-01 00:12:36.821 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056818 seconds (r2r=0.051143s copy=0.000736s tds=0.004499s)
U 01-01 00:12:36.990 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058362 seconds (r2r=0.052873s copy=0.000675s tds=0.004072s)
U 01-01 00:12:37.155 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056790 seconds (r2r=0.051320s copy=0.000847s tds=0.004157s)
U 01-01 00:12:37.319 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054616 seconds (r2r=0.049494s copy=0.000681s tds=0.004042s)
U 01-01 00:12:37.489 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056776 seconds (r2r=0.051628s copy=0.000678s tds=0.004024s)
U 01-01 00:12:37.653 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055101 seconds (r2r=0.050150s copy=0.000724s tds=0.003819s)
U 01-01 00:12:37.818 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054000 seconds (r2r=0.049566s copy=0.000688s tds=0.003347s)
U 01-01 00:12:37.986 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054566 seconds (r2r=0.049777s copy=0.000694s tds=0.003706s)
U 01-01 00:12:38.152 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053990 seconds (r2r=0.049235s copy=0.000675s tds=0.003700s)
U 01-01 00:12:38.212 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.299820 forecast_dist=9.425370 forecast_weight=0.999602)
U 01-01 00:12:38.239 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:38.318 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054043 seconds (r2r=0.049652s copy=0.000677s tds=0.003327s)
U 01-01 00:12:38.342 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:38.354 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=132  timestamp=758.364136  wallclock=1493816160.012853 (/dev/video4 fps=30.013742)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=132  timestamp=758.364136  wallclock=1493816160.013012 (/dev/video3 fps=30.013742)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=758.364136 (/dev/video4)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=132  timestamp=758.364136  wallclock=1493816160.015446 (/dev/video2 fps=30.013742)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=132  timestamp=758.364136  wallclock=1493816160.015559 (/dev/video1 fps=30.013742)
U 01-01 00:12:38.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:38.431 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:38.433 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=132  timestamp=758.429739  wallclock=1493816160.078380 (/dev/video0 [0]  fps=6.004924)
U 01-01 00:12:38.493 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.061251 seconds (r2r=0.054170s copy=0.001977s tds=0.004576s)
U 01-01 00:12:38.511 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 132 process by ISP in 0.077929s
U 01-01 00:12:38.512 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=132  timestamp=758.429739  wallclock=1493816160.078380 (/dev/video0 fps=6.004924)
U 01-01 00:12:38.512 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=758.429739 (/dev/video0)
U 01-01 00:12:38.526 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 2, count=0
U 01-01 00:12:38.526 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #132 full completed
U 01-01 00:12:38.530 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:38.531 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:38.557 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_NIR.TIF
U 01-01 00:12:38.557 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.088029 seconds
U 01-01 00:12:38.557 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_NIR.TIF
U 01-01 00:12:38.559 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=758.364136 (/dev/video3)
U 01-01 00:12:38.653 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055144 seconds (r2r=0.050394s copy=0.000907s tds=0.003410s)
U 01-01 00:12:38.723 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_REG.TIF
U 01-01 00:12:38.723 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.161988 seconds
U 01-01 00:12:38.723 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_REG.TIF
U 01-01 00:12:38.725 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=758.364136 (/dev/video2)
U 01-01 00:12:38.821 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056128 seconds (r2r=0.051441s copy=0.000756s tds=0.003475s)
U 01-01 00:12:38.833 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_RED.TIF
U 01-01 00:12:38.833 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.106920 seconds
U 01-01 00:12:38.833 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_RED.TIF
U 01-01 00:12:38.835 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=758.364136 (/dev/video1)
U 01-01 00:12:38.933 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_GRE.TIF
U 01-01 00:12:38.933 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : TIFF processed in 0.096732 seconds
U 01-01 00:12:38.933 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_GRE.TIF
U 01-01 00:12:38.992 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.060363 seconds (r2r=0.053258s copy=0.000711s tds=0.005227s)
U 01-01 00:12:39.152 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054442 seconds (r2r=0.049452s copy=0.001150s tds=0.003396s)
U 01-01 00:12:39.322 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057646 seconds (r2r=0.051699s copy=0.000862s tds=0.004643s)
U 01-01 00:12:39.460 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator::nv12compress] dt3=0.087790s dt4=0.837893s
U 01-01 00:12:39.460 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Compression:0.925826s
U 01-01 00:12:39.492 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059373 seconds (r2r=0.053747s copy=0.001133s tds=0.004059s)
U 01-01 00:12:39.516 I LIBPHOTO_JPG(palermo-141/Img_Writer2-235)    : [JPEGCreator] Write:0.055985s
U 01-01 00:12:39.517 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_RGB.JPG
U 01-01 00:12:39.517 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : JPEG processed in 0.997999 seconds
U 01-01 00:12:39.517 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125600_0132_RGB.JPG
U 01-01 00:12:39.520 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Capture #132 completly recorded
U 01-01 00:12:39.652 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053938 seconds (r2r=0.049525s copy=0.000715s tds=0.003306s)
U 01-01 00:12:39.669 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 12 satellites
U 01-01 00:12:39.819 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054860 seconds (r2r=0.050207s copy=0.000674s tds=0.003499s)
U 01-01 00:12:39.984 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053596 seconds (r2r=0.049153s copy=0.000842s tds=0.003198s)
U 01-01 00:12:40.070 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 11 satellites
U 01-01 00:12:40.151 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053947 seconds (r2r=0.049299s copy=0.000677s tds=0.003592s)
U 01-01 00:12:40.318 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054030 seconds (r2r=0.049757s copy=0.000680s tds=0.003208s)
U 01-01 00:12:40.462 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.314885 forecast_dist=9.354599 forecast_weight=0.871415)
U 01-01 00:12:40.485 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054812 seconds (r2r=0.050371s copy=0.000691s tds=0.003294s)
U 01-01 00:12:40.573 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:40.656 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058013 seconds (r2r=0.050038s copy=0.001459s tds=0.006133s)
U 01-01 00:12:40.675 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:40.686 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:40.702 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=133  timestamp=760.696785  wallclock=1493816162.345498 (/dev/video4 fps=30.013742)
U 01-01 00:12:40.702 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:40.702 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=133  timestamp=760.696785  wallclock=1493816162.348144 (/dev/video3 fps=30.013742)
U 01-01 00:12:40.702 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=760.696785 (/dev/video4)
U 01-01 00:12:40.702 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:40.703 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=133  timestamp=760.696785  wallclock=1493816162.348268 (/dev/video2 fps=30.013742)
U 01-01 00:12:40.703 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:40.703 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=133  timestamp=760.696785  wallclock=1493816162.351008 (/dev/video1 fps=30.013742)
U 01-01 00:12:40.703 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:40.764 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:40.764 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=133  timestamp=760.762876  wallclock=1493816162.411498 (/dev/video0 [2]  fps=6.004924)
U 01-01 00:12:40.804 E PLRM_sensors(palermo-141/Img_Writer2-235)    : Failed to get next data (2)
U 01-01 00:12:40.823 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059056 seconds (r2r=0.053562s copy=0.000794s tds=0.004176s)
U 01-01 00:12:40.832 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : Image 133 process by ISP in 0.067970s
U 01-01 00:12:40.832 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : PhotoSystem::onCaptureDone: seq=133  timestamp=760.762876  wallclock=1493816162.411498 (/dev/video0 fps=6.004924)
U 01-01 00:12:40.832 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:40.832 I LIBIMAG_MAIN(palermo-141/Img_MainCam-360)    : Capture #133 full completed
U 01-01 00:12:40.832 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=760.762876 (/dev/video0)
U 01-01 00:12:40.835 I pomp_comm_c (mtp-server-281/client_pomp-342) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:40.835 I pomp_comm_c (civetitf-143/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:40.985 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053718 seconds (r2r=0.049326s copy=0.000674s tds=0.003277s)
U 01-01 00:12:41.101 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_NIR.TIF
U 01-01 00:12:41.101 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.091244 seconds
U 01-01 00:12:41.101 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_NIR.TIF
U 01-01 00:12:41.103 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=760.696785 (/dev/video3)
U 01-01 00:12:41.154 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055685 seconds (r2r=0.050539s copy=0.001218s tds=0.003493s)
U 01-01 00:12:41.205 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_REG.TIF
U 01-01 00:12:41.205 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.100349 seconds
U 01-01 00:12:41.205 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_REG.TIF
U 01-01 00:12:41.207 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=760.696785 (/dev/video2)
U 01-01 00:12:41.311 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_RED.TIF
U 01-01 00:12:41.312 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.103367 seconds
U 01-01 00:12:41.312 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_RED.TIF
U 01-01 00:12:41.314 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : PhotoSystem::frame_consumer[2]: timestamp=760.696785 (/dev/video1)
U 01-01 00:12:41.319 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054721 seconds (r2r=0.050336s copy=0.000722s tds=0.003231s)
U 01-01 00:12:41.414 N LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_GRE.TIF
U 01-01 00:12:41.414 I LIBIMAG_MAIN(palermo-141/Img_Writer2-235)    : TIFF processed in 0.099265 seconds
U 01-01 00:12:41.414 I PLRM_imaging(palermo-141/Img_Writer2-235)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_GRE.TIF
U 01-01 00:12:41.486 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055193 seconds (r2r=0.050366s copy=0.000706s tds=0.003697s)
U 01-01 00:12:41.656 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.058975 seconds (r2r=0.051945s copy=0.001056s tds=0.005549s)
U 01-01 00:12:41.819 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054732 seconds (r2r=0.050310s copy=0.000722s tds=0.003246s)
U 01-01 00:12:41.961 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator::nv12compress] dt3=0.093954s dt4=0.854540s
U 01-01 00:12:41.961 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Compression:0.948642s
U 01-01 00:12:41.986 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054999 seconds (r2r=0.049934s copy=0.000787s tds=0.003815s)
U 01-01 00:12:42.023 I LIBPHOTO_JPG(palermo-141/Img_Writer1-234)    : [JPEGCreator] Write:0.061364s
U 01-01 00:12:42.023 N LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Wrote /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_RGB.JPG
U 01-01 00:12:42.023 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : JPEG processed in 1.018813 seconds
U 01-01 00:12:42.023 I PLRM_imaging(palermo-141/Img_Writer1-234)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0004/IMG_170503_125602_0133_RGB.JPG
U 01-01 00:12:42.025 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : Capture #133 completly recorded
U 01-01 00:12:42.154 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.056470 seconds (r2r=0.051427s copy=0.000978s tds=0.003577s)
U 01-01 00:12:42.319 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054817 seconds (r2r=0.050554s copy=0.000677s tds=0.003199s)
U 01-01 00:12:42.487 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055539 seconds (r2r=0.051206s copy=0.000676s tds=0.003275s)
U 01-01 00:12:42.655 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057470 seconds (r2r=0.050728s copy=0.001378s tds=0.004967s)
U 01-01 00:12:42.818 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053993 seconds (r2r=0.049712s copy=0.000698s tds=0.003198s)
U 01-01 00:12:42.986 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054922 seconds (r2r=0.050011s copy=0.001030s tds=0.003498s)
U 01-01 00:12:43.151 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054295 seconds (r2r=0.049520s copy=0.000787s tds=0.003588s)
U 01-01 00:12:43.318 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054016 seconds (r2r=0.049734s copy=0.000686s tds=0.003207s)
U 01-01 00:12:43.458 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 10 satellites
U 01-01 00:12:43.490 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057823 seconds (r2r=0.053077s copy=0.000818s tds=0.003550s)
U 01-01 00:12:43.653 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055479 seconds (r2r=0.051041s copy=0.000717s tds=0.003334s)
U 01-01 00:12:43.817 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053517 seconds (r2r=0.049249s copy=0.000670s tds=0.003217s)
U 01-01 00:12:43.985 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054852 seconds (r2r=0.050063s copy=0.000674s tds=0.003554s)
U 01-01 00:12:44.151 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054124 seconds (r2r=0.049502s copy=0.000675s tds=0.003561s)
U 01-01 00:12:44.317 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.053824 seconds (r2r=0.049535s copy=0.000677s tds=0.003200s)
U 01-01 00:12:44.486 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055813 seconds (r2r=0.051226s copy=0.000745s tds=0.003460s)
U 01-01 00:12:44.655 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057735 seconds (r2r=0.050756s copy=0.001504s tds=0.005082s)
U 01-01 00:12:44.818 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054207 seconds (r2r=0.049652s copy=0.000844s tds=0.003289s)
U 01-01 00:12:44.986 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054840 seconds (r2r=0.050430s copy=0.000673s tds=0.003342s)
U 01-01 00:12:45.040 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 9 satellites
U 01-01 00:12:45.151 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054381 seconds (r2r=0.049860s copy=0.000677s tds=0.003471s)
U 01-01 00:12:45.241 I colibry     (sensors_ir-271/thread_main-276) : GPS fix with 10 satellites
U 01-01 00:12:45.318 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054644 seconds (r2r=0.049807s copy=0.000914s tds=0.003538s)
U 01-01 00:12:45.486 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055490 seconds (r2r=0.051132s copy=0.000673s tds=0.003297s)
U 01-01 00:12:45.656 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.059131 seconds (r2r=0.050633s copy=0.001494s tds=0.006570s)
U 01-01 00:12:45.819 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055348 seconds (r2r=0.050368s copy=0.000727s tds=0.003856s)
U 01-01 00:12:45.986 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.055641 seconds (r2r=0.049286s copy=0.001756s tds=0.004199s)
U 01-01 00:12:46.151 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.054495 seconds (r2r=0.049755s copy=0.000670s tds=0.003691s)
U 01-01 00:12:46.212 I PLRM_gpstrig(palermo-141/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.236032 forecast_dist=9.364562 forecast_weight=1.049015)
U 01-01 00:12:46.238 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:46.321 I LIBIMAG_2A  (palermo-141/Img_2A-362)         : 2A processed in 0.057038 seconds (r2r=0.051615s copy=0.000870s tds=0.004073s)
U 01-01 00:12:46.340 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:46.352 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=134  timestamp=766.361675  wallclock=1493816168.010402 (/dev/video4 fps=30.013742)
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=134  timestamp=766.361675  wallclock=1493816168.013156 (/dev/video3 fps=30.013742)
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_Writer1-234)    : PhotoSystem::frame_consumer[1]: timestamp=766.361675 (/dev/video4)
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=134  timestamp=766.361675  wallclock=1493816168.015667 (/dev/video2 fps=30.013742)
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:46.367 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : PhotoSystem::onCaptureDone: seq=134  timestamp=766.361675  wallclock=1493816168.015925 (/dev/video1 fps=30.013742)
U 01-01 00:12:46.368 I LIBIMAG_MAIN(palermo-141/Img_MonoCams-355)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:46.430 I LIBIMAG_FSM (palermo-141/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:46.431 I LIBIMAG_ISP (palermo-141/Img_MainCam-360)    : ISPProcessing::onCaptureDone: seq=134  timestamp=766.429051  wallclock=1493816168.077669 (/dev/video0 [0]  fps=6.004924)
