---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:12:40.500 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=760.499805 (/dev/video4)
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=66  timestamp=760.499805  wallclock=1493813672.918289 (/dev/video3 fps=30.013742)
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=66  timestamp=760.499805  wallclock=1493813672.918397 (/dev/video2 fps=30.013742)
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=66  timestamp=760.499805  wallclock=1493813672.918623 (/dev/video1 fps=30.013742)
U 01-01 00:12:40.501 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:40.569 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:40.569 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=66  timestamp=760.568142  wallclock=1493813672.986273 (/dev/video0 [1]  fps=6.003734)
U 01-01 00:12:40.603 E PLRM_sensors(palermo-144/Img_Writer1-241)    : Failed to get next data (2)
U 01-01 00:12:40.633 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.063990 seconds (r2r=0.058670s copy=0.000917s tds=0.003715s)
U 01-01 00:12:40.637 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 66 process by ISP in 0.067909s
U 01-01 00:12:40.637 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=66  timestamp=760.568142  wallclock=1493813672.986273 (/dev/video0 fps=6.003734)
U 01-01 00:12:40.638 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:40.638 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #66 full completed
U 01-01 00:12:40.638 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=760.568142 (/dev/video0)
U 01-01 00:12:40.638 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:40.642 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:40.790 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054396 seconds (r2r=0.049718s copy=0.000679s tds=0.003219s)
U 01-01 00:12:40.871 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121432_0066_NIR.TIF
U 01-01 00:12:40.871 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.067593 seconds
U 01-01 00:12:40.872 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121432_0066_NIR.TIF
U 01-01 00:12:40.875 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=760.499805 (/dev/video3)
U 01-01 00:12:40.958 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055570 seconds (r2r=0.050769s copy=0.000970s tds=0.003404s)
U 01-01 00:12:40.969 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121432_0066_REG.TIF
U 01-01 00:12:40.969 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.092124 seconds
U 01-01 00:12:40.969 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121432_0066_REG.TIF
U 01-01 00:12:40.972 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=760.499805 (/dev/video2)
U 01-01 00:12:41.034 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121432_0066_RED.TIF
U 01-01 00:12:41.034 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.060471 seconds
U 01-01 00:12:41.034 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121432_0066_RED.TIF
U 01-01 00:12:41.036 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=760.499805 (/dev/video1)
U 01-01 00:12:41.080 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 11 satellites
U 01-01 00:12:41.125 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056220 seconds (r2r=0.051792s copy=0.000718s tds=0.003255s)
U 01-01 00:12:41.131 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121432_0066_GRE.TIF
U 01-01 00:12:41.131 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.093096 seconds
U 01-01 00:12:41.131 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121432_0066_GRE.TIF
U 01-01 00:12:41.296 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059765 seconds (r2r=0.051058s copy=0.000862s tds=0.006726s)
U 01-01 00:12:41.409 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.332324 forecast_dist=9.498719 forecast_weight=0.976641)
U 01-01 00:12:41.463 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.060085 seconds (r2r=0.053151s copy=0.000911s tds=0.005584s)
U 01-01 00:12:41.544 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:41.625 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054859 seconds (r2r=0.050449s copy=0.000704s tds=0.003256s)
U 01-01 00:12:41.644 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:41.656 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:41.669 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=67  timestamp=761.666126  wallclock=1493813674.084479 (/dev/video4 fps=30.013742)
U 01-01 00:12:41.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:41.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=67  timestamp=761.666126  wallclock=1493813674.084656 (/dev/video3 fps=30.013742)
U 01-01 00:12:41.670 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:41.671 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=67  timestamp=761.666126  wallclock=1493813674.084776 (/dev/video2 fps=30.013742)
U 01-01 00:12:41.672 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:41.672 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=67  timestamp=761.666126  wallclock=1493813674.084887 (/dev/video1 fps=30.013742)
U 01-01 00:12:41.673 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=4
U 01-01 00:12:41.719 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.079613s dt4=0.826490s
U 01-01 00:12:41.719 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.906236s
U 01-01 00:12:41.740 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:41.740 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=67  timestamp=761.734718  wallclock=1493813674.152935 (/dev/video0 [0]  fps=6.003734)
U 01-01 00:12:41.781 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.062263s
U 01-01 00:12:41.784 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121432_0066_RGB.JPG
U 01-01 00:12:41.784 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 0.979605 seconds
U 01-01 00:12:41.784 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121432_0066_RGB.JPG
U 01-01 00:12:41.789 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #66 completly recorded
U 01-01 00:12:41.789 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=761.666126 (/dev/video4)
U 01-01 00:12:41.806 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.070404 seconds (r2r=0.063179s copy=0.001809s tds=0.004930s)
U 01-01 00:12:41.812 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 67 process by ISP in 0.071940s
U 01-01 00:12:41.813 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=67  timestamp=761.734718  wallclock=1493813674.152935 (/dev/video0 fps=6.003734)
U 01-01 00:12:41.813 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:41.813 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #67 full completed
U 01-01 00:12:41.814 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:41.814 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=761.734718 (/dev/video0)
U 01-01 00:12:41.824 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:41.853 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121434_0067_NIR.TIF
U 01-01 00:12:41.853 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.062950 seconds
U 01-01 00:12:41.853 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121434_0067_NIR.TIF
U 01-01 00:12:41.857 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=761.666126 (/dev/video3)
U 01-01 00:12:41.940 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121434_0067_REG.TIF
U 01-01 00:12:41.940 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.082343 seconds
U 01-01 00:12:41.940 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121434_0067_REG.TIF
U 01-01 00:12:41.942 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=761.666126 (/dev/video2)
U 01-01 00:12:41.961 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057895 seconds (r2r=0.052064s copy=0.000851s tds=0.004280s)
U 01-01 00:12:42.016 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121434_0067_RED.TIF
U 01-01 00:12:42.016 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.073394 seconds
U 01-01 00:12:42.016 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121434_0067_RED.TIF
U 01-01 00:12:42.018 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=761.666126 (/dev/video1)
U 01-01 00:12:42.106 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121434_0067_GRE.TIF
U 01-01 00:12:42.106 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.087708 seconds
U 01-01 00:12:42.106 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121434_0067_GRE.TIF
U 01-01 00:12:42.127 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056330 seconds (r2r=0.051897s copy=0.000711s tds=0.003266s)
U 01-01 00:12:42.293 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057740 seconds (r2r=0.051560s copy=0.001185s tds=0.004570s)
U 01-01 00:12:42.458 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055445 seconds (r2r=0.050102s copy=0.000709s tds=0.004199s)
U 01-01 00:12:42.624 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054568 seconds (r2r=0.049888s copy=0.000833s tds=0.003404s)
U 01-01 00:12:42.709 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.347745 forecast_dist=9.526694 forecast_weight=1.011580)
U 01-01 00:12:42.792 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056552 seconds (r2r=0.051256s copy=0.000813s tds=0.004037s)
U 01-01 00:12:42.846 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.109374s dt4=0.909313s
U 01-01 00:12:42.846 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:1.018830s
U 01-01 00:12:42.877 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:42.905 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.059662s
U 01-01 00:12:42.911 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121434_0067_RGB.JPG
U 01-01 00:12:42.911 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 1.091804 seconds
U 01-01 00:12:42.911 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121434_0067_RGB.JPG
U 01-01 00:12:42.912 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #67 completly recorded
U 01-01 00:12:42.957 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054621 seconds (r2r=0.050222s copy=0.000764s tds=0.003233s)
U 01-01 00:12:42.977 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:42.989 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=68  timestamp=762.999043  wallclock=1493813675.417307 (/dev/video4 fps=30.013742)
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=68  timestamp=762.999043  wallclock=1493813675.417470 (/dev/video3 fps=30.013742)
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=762.999043 (/dev/video4)
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:12:43.002 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=68  timestamp=762.999043  wallclock=1493813675.417595 (/dev/video2 fps=30.013742)
U 01-01 00:12:43.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:12:43.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=68  timestamp=762.999043  wallclock=1493813675.417704 (/dev/video1 fps=30.013742)
U 01-01 00:12:43.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:12:43.069 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:43.069 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=68  timestamp=763.067924  wallclock=1493813675.486141 (/dev/video0 [0]  fps=6.003734)
U 01-01 00:12:43.131 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.061812 seconds (r2r=0.056531s copy=0.000962s tds=0.003823s)
U 01-01 00:12:43.133 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 68 process by ISP in 0.063283s
U 01-01 00:12:43.133 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=68  timestamp=763.067924  wallclock=1493813675.486141 (/dev/video0 fps=6.003734)
U 01-01 00:12:43.133 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=1
U 01-01 00:12:43.133 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #68 full completed
U 01-01 00:12:43.135 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=763.067924 (/dev/video0)
U 01-01 00:12:43.135 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:43.140 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:43.188 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121435_0068_NIR.TIF
U 01-01 00:12:43.188 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.084212 seconds
U 01-01 00:12:43.188 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121435_0068_NIR.TIF
U 01-01 00:12:43.191 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=762.999043 (/dev/video3)
U 01-01 00:12:43.262 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121435_0068_REG.TIF
U 01-01 00:12:43.262 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.069848 seconds
U 01-01 00:12:43.262 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121435_0068_REG.TIF
U 01-01 00:12:43.264 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=762.999043 (/dev/video2)
U 01-01 00:12:43.297 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.060739 seconds (r2r=0.052625s copy=0.002182s tds=0.004986s)
U 01-01 00:12:43.332 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121435_0068_RED.TIF
U 01-01 00:12:43.332 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.067201 seconds
U 01-01 00:12:43.332 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121435_0068_RED.TIF
U 01-01 00:12:43.335 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=762.999043 (/dev/video1)
U 01-01 00:12:43.444 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121435_0068_GRE.TIF
U 01-01 00:12:43.444 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.108538 seconds
U 01-01 00:12:43.444 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121435_0068_GRE.TIF
U 01-01 00:12:43.458 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055743 seconds (r2r=0.051290s copy=0.000726s tds=0.003269s)
U 01-01 00:12:43.626 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057247 seconds (r2r=0.051396s copy=0.000968s tds=0.004326s)
U 01-01 00:12:43.790 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054425 seconds (r2r=0.049707s copy=0.000858s tds=0.003275s)
U 01-01 00:12:43.958 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055516 seconds (r2r=0.051097s copy=0.000708s tds=0.003261s)
U 01-01 00:12:43.959 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.260106 forecast_dist=9.448117 forecast_weight=1.007559)
U 01-01 00:12:44.043 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:12:44.068 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.073127s dt4=0.851213s
U 01-01 00:12:44.068 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.924471s
U 01-01 00:12:44.128 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058607 seconds (r2r=0.052852s copy=0.000901s tds=0.004390s)
U 01-01 00:12:44.144 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:44.146 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.077927s
U 01-01 00:12:44.148 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121435_0068_RGB.JPG
U 01-01 00:12:44.148 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 1.008463 seconds
U 01-01 00:12:44.148 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121435_0068_RGB.JPG
U 01-01 00:12:44.151 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #68 completly recorded
U 01-01 00:12:44.156 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=69  timestamp=764.165569  wallclock=1493813676.583947 (/dev/video4 fps=30.013742)
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=69  timestamp=764.165569  wallclock=1493813676.584181 (/dev/video3 fps=30.013742)
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=69  timestamp=764.165569  wallclock=1493813676.584318 (/dev/video2 fps=30.013742)
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=69  timestamp=764.165569  wallclock=1493813676.584441 (/dev/video1 fps=30.013742)
U 01-01 00:12:44.169 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=4
U 01-01 00:12:44.170 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=764.165569 (/dev/video4)
U 01-01 00:12:44.240 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:12:44.240 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=69  timestamp=764.234495  wallclock=1493813676.652675 (/dev/video0 [3]  fps=6.003734)
U 01-01 00:12:44.276 E PLRM_sensors(palermo-144/Img_Writer2-242)    : Failed to get next data (2)
U 01-01 00:12:44.307 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.071654 seconds (r2r=0.059284s copy=0.001450s tds=0.010429s)
U 01-01 00:12:44.312 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 69 process by ISP in 0.071346s
U 01-01 00:12:44.312 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=69  timestamp=764.234495  wallclock=1493813676.652675 (/dev/video0 fps=6.003734)
U 01-01 00:12:44.312 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:12:44.312 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #69 full completed
U 01-01 00:12:44.312 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=764.234495 (/dev/video0)
U 01-01 00:12:44.313 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:44.316 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:12:44.383 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121436_0069_NIR.TIF
