---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:23:59.271 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1438.743716 (/dev/video1)
U 01-01 00:23:59.372 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057460 seconds (r2r=0.051738s copy=0.000698s tds=0.004577s)
U 01-01 00:23:59.408 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124938_0164_GRE.TIF
U 01-01 00:23:59.408 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.136553 seconds
U 01-01 00:23:59.408 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124938_0164_GRE.TIF
U 01-01 00:23:59.539 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057976 seconds (r2r=0.050427s copy=0.001038s tds=0.005465s)
U 01-01 00:23:59.583 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 8 satellites
U 01-01 00:23:59.702 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055739 seconds (r2r=0.050300s copy=0.000767s tds=0.004239s)
U 01-01 00:23:59.868 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055337 seconds (r2r=0.050041s copy=0.000702s tds=0.004152s)
U 01-01 00:24:00.037 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058336 seconds (r2r=0.052390s copy=0.000718s tds=0.004713s)
U 01-01 00:24:00.113 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator::nv12compress] dt3=0.303389s dt4=0.902451s
U 01-01 00:24:00.113 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Compression:1.206212s
U 01-01 00:24:00.185 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:24:00.194 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Write:0.080812s
U 01-01 00:24:00.194 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124938_0164_RGB.JPG
U 01-01 00:24:00.194 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : JPEG processed in 1.298721 seconds
U 01-01 00:24:00.194 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124938_0164_RGB.JPG
U 01-01 00:24:00.194 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Capture #164 completly recorded
U 01-01 00:24:00.207 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062556 seconds (r2r=0.057668s copy=0.000675s tds=0.003785s)
U 01-01 00:24:00.365 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055121 seconds (r2r=0.050120s copy=0.000824s tds=0.003776s)
U 01-01 00:24:00.385 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:24:00.530 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054254 seconds (r2r=0.049430s copy=0.000664s tds=0.003767s)
U 01-01 00:24:00.559 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.213468 forecast_dist=9.322294 forecast_weight=0.978869)
U 01-01 00:24:00.587 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:24:00.625 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:24:00.696 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.054887 seconds (r2r=0.049862s copy=0.000753s tds=0.003892s)
U 01-01 00:24:00.720 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:00.732 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:00.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=165  timestamp=1440.743209  wallclock=1468673380.231422 (/dev/video4 fps=30.013742)
U 01-01 00:24:00.807 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:00.807 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=165  timestamp=1440.805944  wallclock=1468673380.294178 (/dev/video0 [0]  fps=6.035695)
U 01-01 00:24:00.866 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 165 process by ISP in 0.058431s
U 01-01 00:24:00.866 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=165  timestamp=1440.805944  wallclock=1468673380.294178 (/dev/video0 fps=6.035695)
U 01-01 00:24:00.870 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063733 seconds (r2r=0.053264s copy=0.000880s tds=0.004268s)
U 01-01 00:24:00.871 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1440.805944 (/dev/video0)
U 01-01 00:24:00.880 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 1, count=0
U 01-01 00:24:00.944 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:00.944 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1440.743209 (/dev/video4)
U 01-01 00:24:00.944 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=165  timestamp=1440.743181  wallclock=1468673380.231609 (/dev/video3 fps=30.013742)
U 01-01 00:24:00.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:00.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=165  timestamp=1440.743153  wallclock=1468673380.231740 (/dev/video2 fps=30.013742)
U 01-01 00:24:00.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=2
U 01-01 00:24:00.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=165  timestamp=1440.743099  wallclock=1468673380.231865 (/dev/video1 fps=30.013742)
U 01-01 00:24:00.946 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=3
U 01-01 00:24:00.946 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #165 full completed
U 01-01 00:24:00.947 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:00.949 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:01.036 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.059388 seconds (r2r=0.053787s copy=0.000920s tds=0.004018s)
U 01-01 00:24:01.052 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_NIR.TIF
U 01-01 00:24:01.052 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.107624 seconds
U 01-01 00:24:01.052 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_NIR.TIF
U 01-01 00:24:01.052 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1440.743181 (/dev/video3)
U 01-01 00:24:01.135 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_REG.TIF
U 01-01 00:24:01.135 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.082378 seconds
U 01-01 00:24:01.135 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_REG.TIF
U 01-01 00:24:01.135 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1440.743153 (/dev/video2)
U 01-01 00:24:01.201 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062119 seconds (r2r=0.056437s copy=0.000764s tds=0.004463s)
U 01-01 00:24:01.239 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_RED.TIF
U 01-01 00:24:01.239 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.103230 seconds
U 01-01 00:24:01.239 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_RED.TIF
U 01-01 00:24:01.239 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1440.743099 (/dev/video1)
U 01-01 00:24:01.362 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_GRE.TIF
U 01-01 00:24:01.362 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.122509 seconds
U 01-01 00:24:01.362 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_GRE.TIF
U 01-01 00:24:01.367 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062600 seconds (r2r=0.051478s copy=0.004201s tds=0.006326s)
U 01-01 00:24:01.419 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:24:01.529 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057903 seconds (r2r=0.052304s copy=0.001039s tds=0.003787s)
U 01-01 00:24:01.594 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 9 satellites
U 01-01 00:24:01.695 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058686 seconds (r2r=0.052715s copy=0.000664s tds=0.004884s)
U 01-01 00:24:01.861 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058409 seconds (r2r=0.051652s copy=0.001017s tds=0.005327s)
U 01-01 00:24:02.026 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058567 seconds (r2r=0.052584s copy=0.001062s tds=0.004107s)
U 01-01 00:24:02.202 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.068824 seconds (r2r=0.058280s copy=0.000967s tds=0.009127s)
U 01-01 00:24:02.365 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.064174 seconds (r2r=0.056064s copy=0.001148s tds=0.006469s)
U 01-01 00:24:02.380 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator::nv12compress] dt3=0.329067s dt4=1.168638s
U 01-01 00:24:02.380 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Compression:1.497981s
U 01-01 00:24:02.501 I LIBPHOTO_JPG(palermo-132/Img_Writer1-220)    : [JPEGCreator] Write:0.121614s
U 01-01 00:24:02.504 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_RGB.JPG
U 01-01 00:24:02.504 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : JPEG processed in 1.632997 seconds
U 01-01 00:24:02.504 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124940_0165_RGB.JPG
U 01-01 00:24:02.504 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Capture #165 completly recorded
U 01-01 00:24:02.524 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058988 seconds (r2r=0.052507s copy=0.000902s tds=0.004960s)
U 01-01 00:24:02.559 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.345661 forecast_dist=9.455577 forecast_weight=0.972061)
U 01-01 00:24:02.615 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:24:02.688 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057135 seconds (r2r=0.051749s copy=0.000986s tds=0.003921s)
U 01-01 00:24:02.720 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:02.732 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:02.743 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=166  timestamp=1442.742803  wallclock=1468673382.231031 (/dev/video4 fps=30.013742)
U 01-01 00:24:02.800 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:02.800 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=166  timestamp=1442.795861  wallclock=1468673382.284111 (/dev/video0 [0]  fps=6.035731)
U 01-01 00:24:02.865 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 166 process by ISP in 0.064447s
U 01-01 00:24:02.865 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=166  timestamp=1442.795861  wallclock=1468673382.284111 (/dev/video0 fps=6.035731)
U 01-01 00:24:02.872 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.074634 seconds (r2r=0.061329s copy=0.002365s tds=0.010528s)
U 01-01 00:24:02.876 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 2, count=1
U 01-01 00:24:02.876 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1442.795861 (/dev/video0)
U 01-01 00:24:02.944 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=1
U 01-01 00:24:02.944 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=166  timestamp=1442.742767  wallclock=1468673382.231226 (/dev/video3 fps=30.013742)
U 01-01 00:24:02.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=2
U 01-01 00:24:02.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=166  timestamp=1442.742557  wallclock=1468673382.231355 (/dev/video2 fps=30.013742)
U 01-01 00:24:02.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=3
U 01-01 00:24:02.945 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=166  timestamp=1442.742491  wallclock=1468673382.231478 (/dev/video1 fps=30.013742)
U 01-01 00:24:02.946 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 1, count=4
U 01-01 00:24:02.946 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #166 full completed
U 01-01 00:24:02.947 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:02.948 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1442.742803 (/dev/video4)
U 01-01 00:24:02.952 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:03.026 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.062369 seconds (r2r=0.055719s copy=0.001199s tds=0.004758s)
U 01-01 00:24:03.147 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_NIR.TIF
U 01-01 00:24:03.148 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.197369 seconds
U 01-01 00:24:03.149 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_NIR.TIF
U 01-01 00:24:03.150 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1442.742767 (/dev/video3)
U 01-01 00:24:03.194 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.063382 seconds (r2r=0.055153s copy=0.000817s tds=0.006966s)
U 01-01 00:24:03.266 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_REG.TIF
U 01-01 00:24:03.266 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.114482 seconds
U 01-01 00:24:03.266 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_REG.TIF
U 01-01 00:24:03.266 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1442.742557 (/dev/video2)
U 01-01 00:24:03.355 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060151 seconds (r2r=0.050777s copy=0.001431s tds=0.007494s)
U 01-01 00:24:03.400 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_RED.TIF
U 01-01 00:24:03.400 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.133690 seconds
U 01-01 00:24:03.401 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_RED.TIF
U 01-01 00:24:03.401 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1442.742491 (/dev/video1)
U 01-01 00:24:03.510 N LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_GRE.TIF
U 01-01 00:24:03.510 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : TIFF processed in 0.109384 seconds
U 01-01 00:24:03.510 I PLRM_imaging(palermo-132/Img_Writer1-220)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_GRE.TIF
U 01-01 00:24:03.517 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056329 seconds (r2r=0.051217s copy=0.000700s tds=0.003967s)
U 01-01 00:24:03.683 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056836 seconds (r2r=0.050958s copy=0.000691s tds=0.004620s)
U 01-01 00:24:03.850 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058166 seconds (r2r=0.052670s copy=0.000690s tds=0.003994s)
U 01-01 00:24:04.014 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056180 seconds (r2r=0.050295s copy=0.001149s tds=0.004299s)
U 01-01 00:24:04.096 I pomp_comm_s (palermo-132/MainLoop-211)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:24:04.097 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:24:04.097 I pomp_comm_c (civetitf-107/civetitf-196)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:24:04.180 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.056050 seconds (r2r=0.049878s copy=0.000711s tds=0.004914s)
U 01-01 00:24:04.202 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator::nv12compress] dt3=0.389300s dt4=0.925841s
U 01-01 00:24:04.202 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Compression:1.315277s
U 01-01 00:24:04.210 I colibry     (sensors_ir-297/thread_main-298) : GPS fix with 10 satellites
U 01-01 00:24:04.279 I LIBPHOTO_JPG(palermo-132/Img_Writer2-221)    : [JPEGCreator] Write:0.077302s
U 01-01 00:24:04.280 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_RGB.JPG
U 01-01 00:24:04.280 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : JPEG processed in 1.403039 seconds
U 01-01 00:24:04.280 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124942_0166_RGB.JPG
U 01-01 00:24:04.280 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Capture #166 completly recorded
U 01-01 00:24:04.347 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.058353 seconds (r2r=0.049255s copy=0.000966s tds=0.007364s)
U 01-01 00:24:04.510 I PLRM_gpstrig(palermo-132/MainLoop-211)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.304276 forecast_dist=9.432015 forecast_weight=1.034115)
U 01-01 00:24:04.512 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.057134 seconds (r2r=0.050058s copy=0.000777s tds=0.005797s)
U 01-01 00:24:04.605 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:24:04.677 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.055801 seconds (r2r=0.050588s copy=0.000746s tds=0.004057s)
U 01-01 00:24:04.686 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:04.698 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:24:04.709 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=167  timestamp=1444.708689  wallclock=1468673384.196919 (/dev/video4 fps=30.013742)
U 01-01 00:24:04.790 I LIBIMAG_FSM (palermo-132/Img_FSM-336)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:24:04.790 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : ISPProcessing::onCaptureDone: seq=167  timestamp=1444.785721  wallclock=1468673384.274105 (/dev/video0 [0]  fps=6.035731)
U 01-01 00:24:04.847 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.060245 seconds (r2r=0.055004s copy=0.000782s tds=0.004055s)
U 01-01 00:24:04.856 I LIBIMAG_ISP (palermo-132/Img_MainCam-365)    : Image 167 process by ISP in 0.066312s
U 01-01 00:24:04.857 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : PhotoSystem::onCaptureDone: seq=167  timestamp=1444.785721  wallclock=1468673384.274105 (/dev/video0 fps=6.035731)
U 01-01 00:24:04.864 I LIBIMAG_MAIN(palermo-132/Img_Writer1-220)    : PhotoSystem::frame_consumer[1]: timestamp=1444.785721 (/dev/video0)
U 01-01 00:24:04.875 I LIBIMAG_MAIN(palermo-132/Img_MainCam-365)    : Frame pushed in workqueue 1, count=0
U 01-01 00:24:04.910 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:04.910 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1444.708689 (/dev/video4)
U 01-01 00:24:04.910 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=167  timestamp=1444.708653  wallclock=1468673384.197115 (/dev/video3 fps=30.013742)
U 01-01 00:24:04.911 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=1
U 01-01 00:24:04.911 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=167  timestamp=1444.708617  wallclock=1468673384.197240 (/dev/video2 fps=30.013742)
U 01-01 00:24:04.911 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=2
U 01-01 00:24:04.911 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : PhotoSystem::onCaptureDone: seq=167  timestamp=1444.708550  wallclock=1468673384.197364 (/dev/video1 fps=30.013742)
U 01-01 00:24:04.912 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Frame pushed in workqueue 2, count=3
U 01-01 00:24:04.912 I LIBIMAG_MAIN(palermo-132/Img_MonoCams-360)   : Capture #167 full completed
U 01-01 00:24:04.915 I pomp_comm_c (mtp-server-266/client_pomp-303) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:04.915 I pomp_comm_c (civetitf-107/client_pomp-194)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:24:05.015 I LIBIMAG_2A  (palermo-132/Img_2A-367)         : 2A processed in 0.061567 seconds (r2r=0.054096s copy=0.000959s tds=0.006060s)
U 01-01 00:24:05.019 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_NIR.TIF
U 01-01 00:24:05.019 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.108700 seconds
U 01-01 00:24:05.019 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_NIR.TIF
U 01-01 00:24:05.019 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : PhotoSystem::frame_consumer[2]: timestamp=1444.708653 (/dev/video3)
U 01-01 00:24:05.114 N LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_REG.TIF
U 01-01 00:24:05.114 I LIBIMAG_MAIN(palermo-132/Img_Writer2-221)    : TIFF processed in 0.094675 seconds
U 01-01 00:24:05.115 I PLRM_imaging(palermo-132/Img_Writer2-221)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160716_124944_0167_REG.TIF
