---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:07:23.177 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:07:23.177 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=75  timestamp=443.175462  wallclock=1493817226.234140 (/dev/video0 [1]  fps=6.003014)
U 01-01 00:07:23.219 E PLRM_sensors(palermo-145/Img_Writer2-231)    : Failed to get next data (2)
U 01-01 00:07:23.237 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060208 seconds (r2r=0.051462s copy=0.001023s tds=0.006714s)
U 01-01 00:07:23.244 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 75 process by ISP in 0.067172s
U 01-01 00:07:23.244 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=75  timestamp=443.175462  wallclock=1493817226.234140 (/dev/video0 fps=6.003014)
U 01-01 00:07:23.244 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=1
U 01-01 00:07:23.245 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #75 full completed
U 01-01 00:07:23.245 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=443.175462 (/dev/video0)
U 01-01 00:07:23.248 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:23.249 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:23.401 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057445 seconds (r2r=0.051827s copy=0.001581s tds=0.003589s)
U 01-01 00:07:23.472 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_NIR.TIF
U 01-01 00:07:23.472 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.115778 seconds
U 01-01 00:07:23.472 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_NIR.TIF
U 01-01 00:07:23.479 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=443.113604 (/dev/video3)
U 01-01 00:07:23.556 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_REG.TIF
U 01-01 00:07:23.556 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.076674 seconds
U 01-01 00:07:23.556 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_REG.TIF
U 01-01 00:07:23.566 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056074 seconds (r2r=0.051619s copy=0.000702s tds=0.003301s)
U 01-01 00:07:23.571 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=443.113604 (/dev/video2)
U 01-01 00:07:23.668 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_RED.TIF
U 01-01 00:07:23.668 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.095896 seconds
U 01-01 00:07:23.668 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_RED.TIF
U 01-01 00:07:23.689 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=443.113604 (/dev/video1)
U 01-01 00:07:23.736 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058826 seconds (r2r=0.053049s copy=0.000750s tds=0.004552s)
U 01-01 00:07:23.832 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_GRE.TIF
U 01-01 00:07:23.833 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.142775 seconds
U 01-01 00:07:23.833 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_GRE.TIF
U 01-01 00:07:23.902 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058401 seconds (r2r=0.052994s copy=0.001082s tds=0.003895s)
U 01-01 00:07:24.068 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057177 seconds (r2r=0.052247s copy=0.000696s tds=0.003805s)
U 01-01 00:07:24.204 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 7 satellites
U 01-01 00:07:24.236 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059381 seconds (r2r=0.050784s copy=0.001234s tds=0.006419s)
U 01-01 00:07:24.389 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.090272s dt4=0.929894s
U 01-01 00:07:24.389 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:1.020311s
U 01-01 00:07:24.400 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056588 seconds (r2r=0.051199s copy=0.000745s tds=0.003937s)
U 01-01 00:07:24.446 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.056626s
U 01-01 00:07:24.447 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_RGB.JPG
U 01-01 00:07:24.447 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.090609 seconds
U 01-01 00:07:24.448 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131346_0075_RGB.JPG
U 01-01 00:07:24.451 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #75 completly recorded
U 01-01 00:07:24.502 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.191146 forecast_dist=9.325961 forecast_weight=0.974802)
U 01-01 00:07:24.564 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054451 seconds (r2r=0.049980s copy=0.000805s tds=0.003266s)
U 01-01 00:07:24.591 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:24.603 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:24.616 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=76  timestamp=444.613155  wallclock=1493817227.672030 (/dev/video4 fps=30.013742)
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=76  timestamp=444.613155  wallclock=1493817227.672229 (/dev/video3 fps=30.013742)
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=444.613155 (/dev/video4)
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=76  timestamp=444.613155  wallclock=1493817227.672374 (/dev/video2 fps=30.013742)
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=76  timestamp=444.613155  wallclock=1493817227.675334 (/dev/video1 fps=30.013742)
U 01-01 00:07:24.617 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:07:24.626 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 8 satellites
U 01-01 00:07:24.676 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:07:24.677 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=76  timestamp=444.675345  wallclock=1493817227.734208 (/dev/video0 [2]  fps=6.003014)
U 01-01 00:07:24.738 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060144 seconds (r2r=0.055178s copy=0.000937s tds=0.003501s)
U 01-01 00:07:24.748 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_NIR.TIF
U 01-01 00:07:24.748 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.105754 seconds
U 01-01 00:07:24.749 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_NIR.TIF
U 01-01 00:07:24.750 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 76 process by ISP in 0.072936s
U 01-01 00:07:24.750 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=76  timestamp=444.675345  wallclock=1493817227.734208 (/dev/video0 fps=6.003014)
U 01-01 00:07:24.750 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:07:24.750 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #76 full completed
U 01-01 00:07:24.751 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=444.675345 (/dev/video0)
U 01-01 00:07:24.761 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:24.763 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:24.763 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:07:24.767 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:07:24.769 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=444.613155 (/dev/video3)
U 01-01 00:07:24.801 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:07:24.801 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:24.803 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:07:24.806 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:07:24.841 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:07:24.850 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:24.851 I pomp_comm_s (palermo-145/MainLoop-225)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:07:24.852 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_AUTOSELECT
U 01-01 00:07:24.891 I pomp_comm_c (civetitf-148/civetitf-217)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:07:24.905 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060338 seconds (r2r=0.054684s copy=0.001150s tds=0.003967s)
U 01-01 00:07:24.909 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_REG.TIF
U 01-01 00:07:24.909 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.139694 seconds
U 01-01 00:07:24.909 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_REG.TIF
U 01-01 00:07:24.919 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=444.613155 (/dev/video2)
U 01-01 00:07:25.039 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_RED.TIF
U 01-01 00:07:25.040 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.118925 seconds
U 01-01 00:07:25.040 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_RED.TIF
U 01-01 00:07:25.042 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=444.613155 (/dev/video1)
U 01-01 00:07:25.073 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.062713 seconds (r2r=0.057222s copy=0.000835s tds=0.004195s)
U 01-01 00:07:25.138 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_GRE.TIF
U 01-01 00:07:25.138 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.095118 seconds
U 01-01 00:07:25.138 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_GRE.TIF
U 01-01 00:07:25.236 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059307 seconds (r2r=0.051859s copy=0.001081s tds=0.005165s)
U 01-01 00:07:25.399 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055594 seconds (r2r=0.050899s copy=0.000972s tds=0.003294s)
U 01-01 00:07:25.566 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055641 seconds (r2r=0.050719s copy=0.000698s tds=0.003788s)
U 01-01 00:07:25.735 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059038 seconds (r2r=0.051859s copy=0.000699s tds=0.006048s)
U 01-01 00:07:25.822 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.081778s dt4=0.976753s
U 01-01 00:07:25.822 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Compression:1.058658s
U 01-01 00:07:25.891 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Write:0.068624s
U 01-01 00:07:25.891 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_RGB.JPG
U 01-01 00:07:25.891 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : JPEG processed in 1.134969 seconds
U 01-01 00:07:25.891 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131347_0076_RGB.JPG
U 01-01 00:07:25.893 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Capture #76 completly recorded
U 01-01 00:07:25.901 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057767 seconds (r2r=0.052282s copy=0.001010s tds=0.004038s)
U 01-01 00:07:26.068 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057444 seconds (r2r=0.052470s copy=0.001007s tds=0.003556s)
U 01-01 00:07:26.102 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.238536 forecast_dist=9.383506 forecast_weight=0.988376)
U 01-01 00:07:26.151 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:07:26.234 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057401 seconds (r2r=0.052327s copy=0.000796s tds=0.003760s)
U 01-01 00:07:26.257 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:26.269 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:26.284 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=77  timestamp=446.279299  wallclock=1493817229.338102 (/dev/video4 fps=30.013742)
U 01-01 00:07:26.284 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:07:26.284 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=77  timestamp=446.279299  wallclock=1493817229.339016 (/dev/video3 fps=30.013742)
U 01-01 00:07:26.284 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=446.279299 (/dev/video4)
U 01-01 00:07:26.284 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:07:26.285 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=77  timestamp=446.279299  wallclock=1493817229.339151 (/dev/video2 fps=30.013742)
U 01-01 00:07:26.285 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=2
U 01-01 00:07:26.285 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=77  timestamp=446.279299  wallclock=1493817229.342647 (/dev/video1 fps=30.013742)
U 01-01 00:07:26.285 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=3
U 01-01 00:07:26.343 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:07:26.343 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=77  timestamp=446.341860  wallclock=1493817229.400550 (/dev/video0 [0]  fps=6.003086)
U 01-01 00:07:26.386 E PLRM_sensors(palermo-145/Img_Writer2-231)    : Failed to get next data (2)
U 01-01 00:07:26.410 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.067607 seconds (r2r=0.059107s copy=0.001800s tds=0.005578s)
U 01-01 00:07:26.413 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 77 process by ISP in 0.069245s
U 01-01 00:07:26.413 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=77  timestamp=446.341860  wallclock=1493817229.400550 (/dev/video0 fps=6.003086)
U 01-01 00:07:26.413 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=1
U 01-01 00:07:26.413 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #77 full completed
U 01-01 00:07:26.413 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=446.341860 (/dev/video0)
U 01-01 00:07:26.414 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:26.415 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:07:26.565 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055113 seconds (r2r=0.049479s copy=0.001758s tds=0.003434s)
U 01-01 00:07:26.642 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_NIR.TIF
U 01-01 00:07:26.642 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.082289 seconds
U 01-01 00:07:26.642 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_NIR.TIF
U 01-01 00:07:26.644 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=446.279299 (/dev/video3)
U 01-01 00:07:26.732 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055887 seconds (r2r=0.050789s copy=0.000904s tds=0.003736s)
U 01-01 00:07:26.754 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_REG.TIF
U 01-01 00:07:26.754 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.108814 seconds
U 01-01 00:07:26.754 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_REG.TIF
U 01-01 00:07:26.756 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=446.279299 (/dev/video2)
U 01-01 00:07:26.856 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_RED.TIF
U 01-01 00:07:26.856 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.099070 seconds
U 01-01 00:07:26.856 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_RED.TIF
U 01-01 00:07:26.858 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=446.279299 (/dev/video1)
U 01-01 00:07:26.900 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056522 seconds (r2r=0.051426s copy=0.000763s tds=0.003409s)
U 01-01 00:07:26.968 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_GRE.TIF
U 01-01 00:07:26.969 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.109299 seconds
U 01-01 00:07:26.969 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_GRE.TIF
U 01-01 00:07:27.073 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.063600 seconds (r2r=0.058863s copy=0.000693s tds=0.003593s)
U 01-01 00:07:27.232 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056114 seconds (r2r=0.051443s copy=0.000716s tds=0.003526s)
U 01-01 00:07:27.398 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055462 seconds (r2r=0.050980s copy=0.000719s tds=0.003303s)
U 01-01 00:07:27.567 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056660 seconds (r2r=0.051594s copy=0.000726s tds=0.003764s)
U 01-01 00:07:27.604 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.146602s dt4=0.885570s
U 01-01 00:07:27.604 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:1.032278s
U 01-01 00:07:27.671 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.066954s
U 01-01 00:07:27.671 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_RGB.JPG
U 01-01 00:07:27.671 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.111556 seconds
U 01-01 00:07:27.671 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131349_0077_RGB.JPG
U 01-01 00:07:27.673 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #77 completly recorded
U 01-01 00:07:27.732 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055876 seconds (r2r=0.050785s copy=0.001156s tds=0.003535s)
U 01-01 00:07:27.752 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.342029 forecast_dist=9.438926 forecast_weight=0.867859)
U 01-01 00:07:27.817 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:07:27.898 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054921 seconds (r2r=0.050528s copy=0.000746s tds=0.003249s)
U 01-01 00:07:27.923 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:27.935 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=78  timestamp=447.945450  wallclock=1493817231.004293 (/dev/video4 fps=30.013742)
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=78  timestamp=447.945450  wallclock=1493817231.004483 (/dev/video3 fps=30.013742)
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=447.945450 (/dev/video4)
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=78  timestamp=447.945450  wallclock=1493817231.004605 (/dev/video2 fps=30.013742)
U 01-01 00:07:27.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
